value,label,count
4SRE,vehicle_type,1
4SXS,vehicle_type,1
4T,vehicle_type,1
4W,vehicle_type,1
4W0,vehicle_type,1
4WHE,vehicle_type,1
4WY,vehicle_type,1
5 DO,vehicle_type,1
500,vehicle_type,1
528,vehicle_type,1
530,vehicle_type,1
535,vehicle_type,1
550,vehicle_type,1
5D,vehicle_type,1
5D H,vehicle_type,1
5DHB,vehicle_type,1
5DR,vehicle_type,1
5DSD,vehicle_type,1
5DSW,vehicle_type,1
5H,vehicle_type,1
5S,vehicle_type,1
5W,vehicle_type,1
6D,vehicle_type,1
740,vehicle_type,1
745,vehicle_type,1
850,vehicle_type,1
8V,vehicle_type,1
999,vehicle_type,1
A,vehicle_type,1
A5,vehicle_type,1
AA3,vehicle_type,1
AA4,vehicle_type,1
AA6,vehicle_type,1
AA8,vehicle_type,1
AAEB,vehicle_type,1
AAI,vehicle_type,1
AAIA,vehicle_type,1
AANI,vehicle_type,1
AAS,vehicle_type,1
AAY,vehicle_type,1
AC,vehicle_type,1
ACA,vehicle_type,1
ACC,vehicle_type,1
ACCO,vehicle_type,1
ACKU,vehicle_type,1
ACTR,vehicle_type,1
ACUR,vehicle_type,1
ADOO,vehicle_type,1
ADR,vehicle_type,1
AEII,vehicle_type,1
AF,vehicle_type,1
AFOU,vehicle_type,1
AG,vehicle_type,1
AGR,vehicle_type,1
AH,vehicle_type,1
AI,vehicle_type,1
AIA,vehicle_type,1
AIAI,vehicle_type,1
AII,vehicle_type,1
AIK,vehicle_type,1
AIN,vehicle_type,1
ALAB,vehicle_type,1
ALEX,vehicle_type,1
ALL,vehicle_type,1
ALT,vehicle_type,1
ALTI,vehicle_type,1
AM,vehicle_type,1
AMAE,vehicle_type,1
AMAM,vehicle_type,1
AMB,vehicle_type,1
AMBU,vehicle_type,1
AMMO,vehicle_type,1
AMOR,vehicle_type,1
AMTR,vehicle_type,1
AN,vehicle_type,1
ANI,vehicle_type,1
ANII,vehicle_type,1
ANME,vehicle_type,1
ANN,vehicle_type,1
ANV,vehicle_type,1
AOFF,vehicle_type,1
AP,vehicle_type,1
APBR,vehicle_type,1
APD,vehicle_type,1
APEN,vehicle_type,1
APN,vehicle_type,1
APP,vehicle_type,1
APPA,vehicle_type,1
APPE,vehicle_type,1
APPI,vehicle_type,1
APPO,vehicle_type,1
APPP,vehicle_type,1
APPT,vehicle_type,1
APTT,vehicle_type,1
APUR,vehicle_type,1
AR,vehicle_type,1
ARCU,vehicle_type,1
ARIZ,vehicle_type,1
ARM,vehicle_type,1
ARMA,vehicle_type,1
ARME,vehicle_type,1
ARMO,vehicle_type,1
ARMS,vehicle_type,1
ARNO,vehicle_type,1
ARTM,vehicle_type,1
ARUM,vehicle_type,1
AS,vehicle_type,1
AST,vehicle_type,1
ATK,vehicle_type,1
ATL,vehicle_type,1
ATOA,vehicle_type,1
ATV,vehicle_type,1
AUDI,vehicle_type,1
AUTO,vehicle_type,1
AVA,vehicle_type,1
AVN,vehicle_type,1
AVO,vehicle_type,1
AY,vehicle_type,1
AZNZ,vehicle_type,1
AZR,vehicle_type,1
B,vehicle_type,1
B23,vehicle_type,1
BACI,vehicle_type,1
BACK,vehicle_type,1
BANT,vehicle_type,1
BARK,vehicle_type,1
BB,vehicle_type,1
BBBB,vehicle_type,1
BBUS,vehicle_type,1
BE,vehicle_type,1
BED,vehicle_type,1
BEE,vehicle_type,1
BEEF,vehicle_type,1
BEES,vehicle_type,1
BENZ,vehicle_type,1
BEU,vehicle_type,1
BGFG,vehicle_type,1
BGNZ,vehicle_type,1
BICK,vehicle_type,1
BIGB,vehicle_type,1
BIK,vehicle_type,1
BIKE,vehicle_type,1
BIKO,vehicle_type,1
BIN,vehicle_type,1
BIS,vehicle_type,1
BIYL,vehicle_type,1
BJIB,vehicle_type,1
BJJ,vehicle_type,1
BJS,vehicle_type,1
BK,vehicle_type,1
BKUS,vehicle_type,1
BL,vehicle_type,1
BLAC,vehicle_type,1
BLAZ,vehicle_type,1
BLD,vehicle_type,1
BLK,vehicle_type,1
BLU,vehicle_type,1
BLUE,vehicle_type,1
BMW,vehicle_type,1
BNS,vehicle_type,1
BOAT,vehicle_type,1
BOOX,vehicle_type,1
BOTT,vehicle_type,1
BOUN,vehicle_type,1
BOX,vehicle_type,1
BOXT,vehicle_type,1
BOXV,vehicle_type,1
BOYT,vehicle_type,1
BR,vehicle_type,1
BRE,vehicle_type,1
BRIN,vehicle_type,1
BRN,vehicle_type,1
BROW,vehicle_type,1
BS,vehicle_type,1
BSU,vehicle_type,1
BTRU,vehicle_type,1
BTS,vehicle_type,1
BU,vehicle_type,1
BUDG,vehicle_type,1
BUE,vehicle_type,1
BUG,vehicle_type,1
BUIC,vehicle_type,1
BUIL,vehicle_type,1
BUIS,vehicle_type,1
BULL,vehicle_type,1
BUMP,vehicle_type,1
BUR,vehicle_type,1
BURG,vehicle_type,1
BUS,vehicle_type,1
BUSO,vehicle_type,1
BUSP,vehicle_type,1
BUSQ,vehicle_type,1
BUSS,vehicle_type,1
BUST,vehicle_type,1
BUSV,vehicle_type,1
BUSW,vehicle_type,1
BVS,vehicle_type,1
BW,vehicle_type,1
BWS,vehicle_type,1
BY,vehicle_type,1
BYS,vehicle_type,1
C,vehicle_type,1
C&C,vehicle_type,1
C23,vehicle_type,1
C30,vehicle_type,1
C4,vehicle_type,1
C70,vehicle_type,1
CAB,vehicle_type,1
CABC,vehicle_type,1
CADI,vehicle_type,1
CAL,vehicle_type,1
CAM,vehicle_type,1
CAMA,vehicle_type,1
CAMP,vehicle_type,1
CAMR,vehicle_type,1
CANV,vehicle_type,1
CAP,vehicle_type,1
CAR,vehicle_type,1
CARA,vehicle_type,1
CARR,vehicle_type,1
CAVA,vehicle_type,1
CB,vehicle_type,1
CBT,vehicle_type,1
CC,vehicle_type,1
CCRE,vehicle_type,1
CDII,vehicle_type,1
CEME,vehicle_type,1
CEN,vehicle_type,1
CG,vehicle_type,1
CGY,vehicle_type,1
CH,vehicle_type,1
CHA,vehicle_type,1
CHAM,vehicle_type,1
CHAR,vehicle_type,1
CHER,vehicle_type,1
CHEV,vehicle_type,1
CHII,vehicle_type,1
CHIX,vehicle_type,1
CHK,vehicle_type,1
CHL,vehicle_type,1
CHRS,vehicle_type,1
CHRU,vehicle_type,1
CHRY,vehicle_type,1
CHWK,vehicle_type,1
CI,vehicle_type,1
CINE,vehicle_type,1
CINT,vehicle_type,1
CINU,vehicle_type,1
CISN,vehicle_type,1
CIV,vehicle_type,1
CIVI,vehicle_type,1
CJ,vehicle_type,1
CJBD,vehicle_type,1
CL,vehicle_type,1
CLA,vehicle_type,1
CLD,vehicle_type,1
CLDS,vehicle_type,1
CLUB,vehicle_type,1
CMI,vehicle_type,1
CMIJ,vehicle_type,1
CMIX,vehicle_type,1
CMP,vehicle_type,1
CMX,vehicle_type,1
CMZZ,vehicle_type,1
CN,vehicle_type,1
CNLE,vehicle_type,1
CNV,vehicle_type,1
CNVT,vehicle_type,1
CO,vehicle_type,1
COA,vehicle_type,1
COAC,vehicle_type,1
COCA,vehicle_type,1
COKE,vehicle_type,1
COM,vehicle_type,1
COMM,vehicle_type,1
COMP,vehicle_type,1
COMR,vehicle_type,1
COMT,vehicle_type,1
COMU,vehicle_type,1
COMV,vehicle_type,1
CON,vehicle_type,1
CONB,vehicle_type,1
CONC,vehicle_type,1
COND,vehicle_type,1
CONE,vehicle_type,1
CONI,vehicle_type,1
CONN,vehicle_type,1
CONO,vehicle_type,1
CONS,vehicle_type,1
CONT,vehicle_type,1
CONU,vehicle_type,1
CONV,vehicle_type,1
CONY,vehicle_type,1
COOP,vehicle_type,1
CORN,vehicle_type,1
CORP,vehicle_type,1
CORV,vehicle_type,1
COUP,vehicle_type,1
COUR,vehicle_type,1
COV,vehicle_type,1
COVE,vehicle_type,1
COVN,vehicle_type,1
COWU,vehicle_type,1
COXA,vehicle_type,1
CP,vehicle_type,1
CPIR,vehicle_type,1
CPNV,vehicle_type,1
CPR,vehicle_type,1
CPRE,vehicle_type,1
CPXS,vehicle_type,1
CPY,vehicle_type,1
CR,vehicle_type,1
CRAN,vehicle_type,1
CREW,vehicle_type,1
CRFZ,vehicle_type,1
CRM,vehicle_type,1
CROS,vehicle_type,1
CRUC,vehicle_type,1
CRUS,vehicle_type,1
CRV,vehicle_type,1
CRVF,vehicle_type,1
CRZ,vehicle_type,1
CTR,vehicle_type,1
CTS,vehicle_type,1
CUBC,vehicle_type,1
CUG,vehicle_type,1
CUR,vehicle_type,1
CUST,vehicle_type,1
CV,vehicle_type,1
CVN,vehicle_type,1
CW,vehicle_type,1
CW3,vehicle_type,1
CWY,vehicle_type,1
CY,vehicle_type,1
CYC,vehicle_type,1
CYCL,vehicle_type,1
CYN,vehicle_type,1
D,vehicle_type,1
D.GR,vehicle_type,1
DAHI,vehicle_type,1
DAIR,vehicle_type,1
DAK,vehicle_type,1
DALV,vehicle_type,1
DANE,vehicle_type,1
DAR,vehicle_type,1
DAVI,vehicle_type,1
DCOM,vehicle_type,1
DE,vehicle_type,1
DEAL,vehicle_type,1
DEE,vehicle_type,1
DEFG,vehicle_type,1
DEIL,vehicle_type,1
DEIV,vehicle_type,1
DEL,vehicle_type,1
DELA,vehicle_type,1
DELB,vehicle_type,1
DELE,vehicle_type,1
DELI,vehicle_type,1
DELN,vehicle_type,1
DELT,vehicle_type,1
DELV,vehicle_type,1
DEMA,vehicle_type,1
DENA,vehicle_type,1
DER,vehicle_type,1
DERV,vehicle_type,1
DETA,vehicle_type,1
DETO,vehicle_type,1
DETR,vehicle_type,1
DETT,vehicle_type,1
DEV,vehicle_type,1
DEVI,vehicle_type,1
DHLT,vehicle_type,1
DI,vehicle_type,1
DIA,vehicle_type,1
DICI,vehicle_type,1
DIES,vehicle_type,1
DILV,vehicle_type,1
DIV,vehicle_type,1
DLR,vehicle_type,1
DMR,vehicle_type,1
DMRU,vehicle_type,1
DMS,vehicle_type,1
DN,vehicle_type,1
DODG,vehicle_type,1
DOIN,vehicle_type,1
DOMP,vehicle_type,1
DOMV,vehicle_type,1
DOOR,vehicle_type,1
DP,vehicle_type,1
DRIV,vehicle_type,1
DRQ,vehicle_type,1
DS,vehicle_type,1
DSD,vehicle_type,1
DSLE,vehicle_type,1
DSP,vehicle_type,1
DT,vehicle_type,1
DTRU,vehicle_type,1
DUAN,vehicle_type,1
DUCA,vehicle_type,1
DUMB,vehicle_type,1
DUME,vehicle_type,1
DUMN,vehicle_type,1
DUMO,vehicle_type,1
DUMP,vehicle_type,1
DUNP,vehicle_type,1
DUR,vehicle_type,1
DURA,vehicle_type,1
DVS,vehicle_type,1
DW,vehicle_type,1
DZK,vehicle_type,1
DZMA,vehicle_type,1
E,vehicle_type,1
E32,vehicle_type,1
E35,vehicle_type,1
E350,vehicle_type,1
E43,vehicle_type,1
EC,vehicle_type,1
EC2,vehicle_type,1
ECP,vehicle_type,1
ECY,vehicle_type,1
EDG,vehicle_type,1
EFG,vehicle_type,1
EIGH,vehicle_type,1
EL,vehicle_type,1
ELA,vehicle_type,1
ELAN,vehicle_type,1
ELE,vehicle_type,1
ELEM,vehicle_type,1
ELLE,vehicle_type,1
ELN,vehicle_type,1
EMNI,vehicle_type,1
EMT,vehicle_type,1
EMVR,vehicle_type,1
ENTE,vehicle_type,1
ENV,vehicle_type,1
EPD,vehicle_type,1
EQIP,vehicle_type,1
EQX,vehicle_type,1
ERFG,vehicle_type,1
ERIH,vehicle_type,1
ERRX,vehicle_type,1
ES,vehicle_type,1
ESC,vehicle_type,1
ESCA,vehicle_type,1
ESY,vehicle_type,1
ETHR,vehicle_type,1
EXP,vehicle_type,1
EXPE,vehicle_type,1
EXPL,vehicle_type,1
EXPO,vehicle_type,1
EXT,vehicle_type,1
F,vehicle_type,1
F25,vehicle_type,1
F35,vehicle_type,1
F65,vehicle_type,1
FALE,vehicle_type,1
FALT,vehicle_type,1
FARM,vehicle_type,1
FAT,vehicle_type,1
FB,vehicle_type,1
FBBZ,vehicle_type,1
FBE,vehicle_type,1
FDWO,vehicle_type,1
FEDE,vehicle_type,1
FEEG,vehicle_type,1
FEFG,vehicle_type,1
FERI,vehicle_type,1
FF,vehicle_type,1
FFOU,vehicle_type,1
FFRE,vehicle_type,1
FFT,vehicle_type,1
FFZR,vehicle_type,1
FGHT,vehicle_type,1
FGT,vehicle_type,1
FHTL,vehicle_type,1
FIAT,vehicle_type,1
FIB,vehicle_type,1
FIE,vehicle_type,1
FIFT,vehicle_type,1
FIRE,vehicle_type,1
FIT,vehicle_type,1
FIVE,vehicle_type,1
FL,vehicle_type,1
FLA,vehicle_type,1
FLAC,vehicle_type,1
FLAT,vehicle_type,1
FLEE,vehicle_type,1
FLR,vehicle_type,1
FLRT,vehicle_type,1
FLTB,vehicle_type,1
FMEK,vehicle_type,1
FMIE,vehicle_type,1
FNIH,vehicle_type,1
FNXF,vehicle_type,1
FNZ,vehicle_type,1
FOC,vehicle_type,1
FODO,vehicle_type,1
FOLK,vehicle_type,1
FOOD,vehicle_type,1
FOOR,vehicle_type,1
FOOU,vehicle_type,1
FOR,vehicle_type,1
FORC,vehicle_type,1
FORD,vehicle_type,1
FORH,vehicle_type,1
FORK,vehicle_type,1
FORU,vehicle_type,1
FOUD,vehicle_type,1
FOUR,vehicle_type,1
FOUT,vehicle_type,1
FOUU,vehicle_type,1
FOXU,vehicle_type,1
FPM,vehicle_type,1
FR,vehicle_type,1
FRE,vehicle_type,1
FREG,vehicle_type,1
FREI,vehicle_type,1
FRES,vehicle_type,1
FRET,vehicle_type,1
FREU,vehicle_type,1
FRFG,vehicle_type,1
FRGH,vehicle_type,1
FRGI,vehicle_type,1
FRGT,vehicle_type,1
FRHT,vehicle_type,1
FRI,vehicle_type,1
FRID,vehicle_type,1
FRIE,vehicle_type,1
FRIG,vehicle_type,1
FRIT,vehicle_type,1
FRLI,vehicle_type,1
FRON,vehicle_type,1
FROU,vehicle_type,1
FRT,vehicle_type,1
FRTL,vehicle_type,1
FRUC,vehicle_type,1
FRUE,vehicle_type,1
FRUT,vehicle_type,1
FSY,vehicle_type,1
FTC,vehicle_type,1
FTRU,vehicle_type,1
FTUT,vehicle_type,1
FUS,vehicle_type,1
FUSO,vehicle_type,1
FX3,vehicle_type,1
G,vehicle_type,1
G20,vehicle_type,1
G35,vehicle_type,1
G37,vehicle_type,1
G6,vehicle_type,1
GABR,vehicle_type,1
GAJB,vehicle_type,1
GAL,vehicle_type,1
GARB,vehicle_type,1
GB,vehicle_type,1
GC,vehicle_type,1
GCH,vehicle_type,1
GCMI,vehicle_type,1
GEIA,vehicle_type,1
GENU,vehicle_type,1
GEOR,vehicle_type,1
GH,vehicle_type,1
GK3,vehicle_type,1
GL4,vehicle_type,1
GLAT,vehicle_type,1
GLAV,vehicle_type,1
GMC,vehicle_type,1
GMCR,vehicle_type,1
GMO,vehicle_type,1
GMY,vehicle_type,1
GNV,vehicle_type,1
GOLD,vehicle_type,1
GOM,vehicle_type,1
GONV,vehicle_type,1
GOO,vehicle_type,1
GOV,vehicle_type,1
GR,vehicle_type,1
GRA,vehicle_type,1
GRAY,vehicle_type,1
GRE,vehicle_type,1
GREA,vehicle_type,1
GREE,vehicle_type,1
GREI,vehicle_type,1
GREY,vehicle_type,1
GRIF,vehicle_type,1
GRY,vehicle_type,1
GS3,vehicle_type,1
GTHI,vehicle_type,1
GUV,vehicle_type,1
GV,vehicle_type,1
GY,vehicle_type,1
H,vehicle_type,1
H/IN,vehicle_type,1
H/TR,vehicle_type,1
H/WH,vehicle_type,1
H25,vehicle_type,1
HAEK,vehicle_type,1
HAMP,vehicle_type,1
HAN,vehicle_type,1
HAND,vehicle_type,1
HARD,vehicle_type,1
HATC,vehicle_type,1
HAUL,vehicle_type,1
HB,vehicle_type,1
HC,vehicle_type,1
HD,vehicle_type,1
HDNS,vehicle_type,1
HE,vehicle_type,1
HEAV,vehicle_type,1
HENO,vehicle_type,1
HGH,vehicle_type,1
HHW,vehicle_type,1
HI,vehicle_type,1
HIND,vehicle_type,1
HINO,vehicle_type,1
HIW,vehicle_type,1
HIWH,vehicle_type,1
HKWH,vehicle_type,1
HLWH,vehicle_type,1
HN,vehicle_type,1
HNI,vehicle_type,1
HORS,vehicle_type,1
HOU,vehicle_type,1
HOUS,vehicle_type,1
HOW,vehicle_type,1
HPS,vehicle_type,1
HQPO,vehicle_type,1
HR,vehicle_type,1
HRSE,vehicle_type,1
HS,vehicle_type,1
HSS,vehicle_type,1
HT,vehicle_type,1
HTCH,vehicle_type,1
HTR,vehicle_type,1
HWH,vehicle_type,1
HWHC,vehicle_type,1
HWOH,vehicle_type,1
HY,vehicle_type,1
HYNZ,vehicle_type,1
HYUN,vehicle_type,1
HYWH,vehicle_type,1
HZFI,vehicle_type,1
I,vehicle_type,1
I30,vehicle_type,1
I35,vehicle_type,1
IA,vehicle_type,1
IAI,vehicle_type,1
IAN,vehicle_type,1
IAZI,vehicle_type,1
IBBE,vehicle_type,1
IBMN,vehicle_type,1
IBWI,vehicle_type,1
IC,vehicle_type,1
ICEC,vehicle_type,1
ICI,vehicle_type,1
ICII,vehicle_type,1
ICXI,vehicle_type,1
IDI,vehicle_type,1
IDLN,vehicle_type,1
IEQ,vehicle_type,1
IFAB,vehicle_type,1
IFJ,vehicle_type,1
IH,vehicle_type,1
IHAI,vehicle_type,1
IHII,vehicle_type,1
IHNK,vehicle_type,1
II,vehicle_type,1
IIA,vehicle_type,1
IIAB,vehicle_type,1
IIAS,vehicle_type,1
IIC,vehicle_type,1
IICC,vehicle_type,1
IICD,vehicle_type,1
IIE,vehicle_type,1
III,vehicle_type,1
IIIA,vehicle_type,1
IIIC,vehicle_type,1
IIII,vehicle_type,1
IIIM,vehicle_type,1
IIIR,vehicle_type,1
IIIS,vehicle_type,1
IIJ,vehicle_type,1
IILI,vehicle_type,1
IILL,vehicle_type,1
IIMJ,vehicle_type,1
IIN,vehicle_type,1
IINI,vehicle_type,1
IINN,vehicle_type,1
IIR,vehicle_type,1
IIRR,vehicle_type,1
IIRT,vehicle_type,1
IIS,vehicle_type,1
IISI,vehicle_type,1
IIT,vehicle_type,1
IIW,vehicle_type,1
IJ,vehicle_type,1
IJAY,vehicle_type,1
IJBL,vehicle_type,1
IJII,vehicle_type,1
IJMC,vehicle_type,1
IJN,vehicle_type,1
IJNL,vehicle_type,1
IJVI,vehicle_type,1
IJVV,vehicle_type,1
IK,vehicle_type,1
IKAL,vehicle_type,1
IKSI,vehicle_type,1
IL,vehicle_type,1
ILA,vehicle_type,1
ILAT,vehicle_type,1
ILI,vehicle_type,1
ILUC,vehicle_type,1
ILX,vehicle_type,1
IM,vehicle_type,1
IMC,vehicle_type,1
IMP,vehicle_type,1
IMPA,vehicle_type,1
IMYI,vehicle_type,1
IN,vehicle_type,1
INC,vehicle_type,1
INCY,vehicle_type,1
INDI,vehicle_type,1
INET,vehicle_type,1
INFI,vehicle_type,1
INI,vehicle_type,1
INIC,vehicle_type,1
INII,vehicle_type,1
INL,vehicle_type,1
INMS,vehicle_type,1
INN,vehicle_type,1
INO,vehicle_type,1
INOL,vehicle_type,1
INR,vehicle_type,1
INRN,vehicle_type,1
INS,vehicle_type,1
INSC,vehicle_type,1
INSN,vehicle_type,1
INT,vehicle_type,1
INTE,vehicle_type,1
INTI,vehicle_type,1
INTL,vehicle_type,1
INTT,vehicle_type,1
IOUR,vehicle_type,1
IP,vehicle_type,1
IPP,vehicle_type,1
IQN,vehicle_type,1
IR,vehicle_type,1
IRAB,vehicle_type,1
IRC,vehicle_type,1
IRI,vehicle_type,1
IRIR,vehicle_type,1
IRL,vehicle_type,1
IRMI,vehicle_type,1
IRN,vehicle_type,1
IRNA,vehicle_type,1
IRPT,vehicle_type,1
IRQ,vehicle_type,1
IRR,vehicle_type,1
IRRI,vehicle_type,1
IRS,vehicle_type,1
IRWT,vehicle_type,1
IRYC,vehicle_type,1
IS,vehicle_type,1
IS3,vehicle_type,1
ISFS,vehicle_type,1
ISGF,vehicle_type,1
ISI,vehicle_type,1
ISK,vehicle_type,1
ISN,vehicle_type,1
ISRR,vehicle_type,1
ISS,vehicle_type,1
ISTI,vehicle_type,1
ISU,vehicle_type,1
ISUO,vehicle_type,1
ISUR,vehicle_type,1
ISUS,vehicle_type,1
ISUZ,vehicle_type,1
ISVJ,vehicle_type,1
ISWH,vehicle_type,1
ITDS,vehicle_type,1
ITHK,vehicle_type,1
ITII,vehicle_type,1
ITMO,vehicle_type,1
ITR,vehicle_type,1
ITRA,vehicle_type,1
IUN,vehicle_type,1
IV,vehicle_type,1
IVIS,vehicle_type,1
IVLI,vehicle_type,1
IWJI,vehicle_type,1
IWS,vehicle_type,1
IWSI,vehicle_type,1
IY,vehicle_type,1
IYI,vehicle_type,1
IYIS,vehicle_type,1
IYJI,vehicle_type,1
IYNI,vehicle_type,1
IYVJ,vehicle_type,1
IZ,vehicle_type,1
J,vehicle_type,1
JAYC,vehicle_type,1
JBA,vehicle_type,1
JD,vehicle_type,1
JDSN,vehicle_type,1
JEEE,vehicle_type,1
JEEP,vehicle_type,1
JET,vehicle_type,1
JETT,vehicle_type,1
JI,vehicle_type,1
JIN,vehicle_type,1
JJUC,vehicle_type,1
JK,vehicle_type,1
JNCN,vehicle_type,1
JNER,vehicle_type,1
JP,vehicle_type,1
JRHI,vehicle_type,1
JRQO,vehicle_type,1
JUMP,vehicle_type,1
JVIY,vehicle_type,1
JZ,vehicle_type,1
K,vehicle_type,1
KAWA,vehicle_type,1
KBE,vehicle_type,1
KECR,vehicle_type,1
KEEP,vehicle_type,1
KEF,vehicle_type,1
KEFG,vehicle_type,1
KENN,vehicle_type,1
KENT,vehicle_type,1
KENW,vehicle_type,1
KFFG,vehicle_type,1
KHA,vehicle_type,1
KIA,vehicle_type,1
KIYF,vehicle_type,1
KLTY,vehicle_type,1
KNO,vehicle_type,1
KNSI,vehicle_type,1
KNW,vehicle_type,1
KRI,vehicle_type,1
KSUS,vehicle_type,1
KTL,vehicle_type,1
L,vehicle_type,1
L43,vehicle_type,1
L46,vehicle_type,1
L47,vehicle_type,1
L55,vehicle_type,1
LAND,vehicle_type,1
LB,vehicle_type,1
LCOM,vehicle_type,1
LCR,vehicle_type,1
LE,vehicle_type,1
LEXU,vehicle_type,1
LI,vehicle_type,1
LIGH,vehicle_type,1
LII,vehicle_type,1
LIIS,vehicle_type,1
LIM,vehicle_type,1
LIMD,vehicle_type,1
LIMM,vehicle_type,1
LIMO,vehicle_type,1
LIMU,vehicle_type,1
LINC,vehicle_type,1
LIR,vehicle_type,1
LIVE,vehicle_type,1
LJ,vehicle_type,1
LJUS,vehicle_type,1
LL,vehicle_type,1
LLIN,vehicle_type,1
LLNL,vehicle_type,1
LLSW,vehicle_type,1
LM,vehicle_type,1
LMO,vehicle_type,1
LN,vehicle_type,1
LNSN,vehicle_type,1
LOCO,vehicle_type,1
LOM,vehicle_type,1
LOUP,vehicle_type,1
LQ,vehicle_type,1
LR,vehicle_type,1
LR2,vehicle_type,1
LRAO,vehicle_type,1
LS,vehicle_type,1
LSV,vehicle_type,1
LSWJ,vehicle_type,1
LT,vehicle_type,1
LTLR,vehicle_type,1
LTR,vehicle_type,1
LTRK,vehicle_type,1
LTRL,vehicle_type,1
LUDS,vehicle_type,1
LUX,vehicle_type,1
LV,vehicle_type,1
LYI,vehicle_type,1
M,vehicle_type,1
M35,vehicle_type,1
M50,vehicle_type,1
MAC,vehicle_type,1
MACK,vehicle_type,1
MACT,vehicle_type,1
MAG,vehicle_type,1
MAL,vehicle_type,1
MALB,vehicle_type,1
MALI,vehicle_type,1
MAX,vehicle_type,1
MAXI,vehicle_type,1
MAZD,vehicle_type,1
MAZI,vehicle_type,1
MB,vehicle_type,1
MC,vehicle_type,1
MC-M,vehicle_type,1
MC-R,vehicle_type,1
MC.,vehicle_type,1
MCC,vehicle_type,1
MCCY,vehicle_type,1
MCI,vehicle_type,1
MCIB,vehicle_type,1
MCL,vehicle_type,1
MCR,vehicle_type,1
MCS,vehicle_type,1
MCT,vehicle_type,1
MCU,vehicle_type,1
MCV,vehicle_type,1
MCY,vehicle_type,1
MCYL,vehicle_type,1
MCYM,vehicle_type,1
MD,vehicle_type,1
MDPE,vehicle_type,1
MDX,vehicle_type,1
ME,vehicle_type,1
MED,vehicle_type,1
MEDS,vehicle_type,1
MEEK,vehicle_type,1
MERC,vehicle_type,1
MET,vehicle_type,1
META,vehicle_type,1
METE,vehicle_type,1
MEY,vehicle_type,1
MFL,vehicle_type,1
MG,vehicle_type,1
MGT,vehicle_type,1
MGY,vehicle_type,1
MH,vehicle_type,1
MHC,vehicle_type,1
MI,vehicle_type,1
MIA,vehicle_type,1
MIC,vehicle_type,1
MICH,vehicle_type,1
MIFU,vehicle_type,1
MIGU,vehicle_type,1
MII,vehicle_type,1
MINI,vehicle_type,1
MINV,vehicle_type,1
MIPU,vehicle_type,1
MITS,vehicle_type,1
MIV,vehicle_type,1
MIX,vehicle_type,1
MJCK,vehicle_type,1
MJS,vehicle_type,1
MK,vehicle_type,1
MKX,vehicle_type,1
MKZ,vehicle_type,1
ML,vehicle_type,1
MLC,vehicle_type,1
MLN,vehicle_type,1
MLX,vehicle_type,1
MLY,vehicle_type,1
MM,vehicle_type,1
MMEC,vehicle_type,1
MN,vehicle_type,1
MNF,vehicle_type,1
MNR,vehicle_type,1
MOBI,vehicle_type,1
MOBL,vehicle_type,1
MOC,vehicle_type,1
MOCL,vehicle_type,1
MODE,vehicle_type,1
MON,vehicle_type,1
MONT,vehicle_type,1
MOPD,vehicle_type,1
