value,label,count
32ND AVE,street_name,1
32ND AVENUE,street_name,1
32ND ST,street_name,1
32ND STREET,street_name,1
33   STREET,street_name,1
33  ROAD,street_name,1
33 AVE,street_name,1
33 AVENUE,street_name,1
33 ROAD,street_name,1
33 ST,street_name,1
33 STREET,street_name,1
33RD AVENUE,street_name,1
33RD ST,street_name,1
33RD STREET,street_name,1
33RD.ST,street_name,1
34 AV,street_name,1
34 AVE,street_name,1
34 AVENUE,street_name,1
34 RD,street_name,1
34 ROAD,street_name,1
34 ST,street_name,1
34 STREET,street_name,1
34TH AVE,street_name,1
34TH AVENUE,street_name,1
34TH RD,street_name,1
34TH ROAD,street_name,1
34TH ST,street_name,1
34TH STREET,street_name,1
34TH.AVE,street_name,1
35 AV,street_name,1
35 AVE,street_name,1
35 AVENUE,street_name,1
35 ROAD,street_name,1
35 ST,street_name,1
35 STREET,street_name,1
35.AVE,street_name,1
35TH AVE,street_name,1
35TH AVENUE,street_name,1
35TH ST,street_name,1
35TH STREET,street_name,1
36 AVE,street_name,1
36 AVENUE,street_name,1
36 ROAD,street_name,1
36 ST,street_name,1
36 STREET,street_name,1
36ST,street_name,1
36TH AVE,street_name,1
36TH AVENUE,street_name,1
36TH ST,street_name,1
36TH STREET,street_name,1
37 AV,street_name,1
37 AVE,street_name,1
37 AVENUE,street_name,1
37 DRIVE,street_name,1
37 RD,street_name,1
37 ROAD,street_name,1
37 ST,street_name,1
37 STREET,street_name,1
37TH  STREET,street_name,1
37TH AVE,street_name,1
37TH AVENUE,street_name,1
37TH RD,street_name,1
37TH ROAD,street_name,1
37TH ST,street_name,1
37TH STREET,street_name,1
38 AV,street_name,1
38 AVE,street_name,1
38 AVENUE,street_name,1
38 DRIVE,street_name,1
38 ROAD,street_name,1
38 ST,street_name,1
38 STREET,street_name,1
38TH AVE,street_name,1
38TH AVENUE,street_name,1
38TH ST,street_name,1
38TH STREET,street_name,1
38TH.AVE,street_name,1
38TH.STREET,street_name,1
39 AV,street_name,1
39 AVE,street_name,1
39 AVENUE,street_name,1
39 DR,street_name,1
39 DRIVE,street_name,1
39 PL,street_name,1
39 PLACE,street_name,1
39 ROAD,street_name,1
39 ST,street_name,1
39 STREET,street_name,1
39.AVE,street_name,1
39TH  STREET,street_name,1
39TH AVE,street_name,1
39TH AVENUE,street_name,1
39TH PL,street_name,1
39TH PLACE,street_name,1
39TH RD,street_name,1
39TH STREET,street_name,1
3AVE,street_name,1
3RD   AVENUE,street_name,1
3RD AVE,street_name,1
3RD AVENIE,street_name,1
3RD AVENUE,street_name,1
3RD ST,street_name,1
3RD STREET,street_name,1
3RD WALK,street_name,1
3RD.AVE,street_name,1
3RD.AVENUE,street_name,1
3RD.STREET,street_name,1
3TH AVE,street_name,1
4 AV,street_name,1
4 AVE,street_name,1
