value,label,count
C1-WALK-UP,Bulding classification,1
C4-WALK-UP,Bulding classification,1
C5-WALK-UP,Bulding classification,1
C7-WALK-UP,Bulding classification,1
D1-ELEVATOR,Bulding classification,1
D2-ELEVATOR,Bulding classification,1
D3-ELEVATOR,Bulding classification,1
D5-ELEVATOR,Bulding classification,1
D6-ELEVATOR,Bulding classification,1
D7-ELEVATOR,Bulding classification,1
D8-ELEVATOR,Bulding classification,1
D9-ELEVATOR,Bulding classification,1
