value,label,count
BRONX,borough,1
BROOKLYN,borough,1
Bronx,borough,1
Brooklyn,borough,1
MANHATTAN,borough,1
Manhattan,borough,1
NEW YORK,borough,1
QUEENS,borough,1
Queens,borough,1
STATEN ISLAND,borough,1
