value,label,count
10982,zip_code,1
10983,zip_code,1
10984,zip_code,1
10985,zip_code,1
10986,zip_code,1
10987,zip_code,1
10989,zip_code,1
10990,zip_code,1
10992,zip_code,1
10993,zip_code,1
10994,zip_code,1
109941132,zip_code,1
109942321,zip_code,1
11,zip_code,1
110001,zip_code,1
110003,zip_code,1
11001,zip_code,1
110011001,zip_code,1
11002,zip_code,1
11003,zip_code,1
11004,zip_code,1
110040242,zip_code,1
110041129,zip_code,1
110044,zip_code,1
11005,zip_code,1
11006,zip_code,1
11007,zip_code,1
11010,zip_code,1
11011,zip_code,1
11014,zip_code,1
11016,zip_code,1
11018,zip_code,1
11019,zip_code,1
1102,zip_code,1
1102-3556,zip_code,1
11020,zip_code,1
11021,zip_code,1
110210000,zip_code,1
110211003,zip_code,1
110211027,zip_code,1
110211320,zip_code,1
11022,zip_code,1
11023,zip_code,1
11024,zip_code,1
11025,zip_code,1
11026,zip_code,1
11027,zip_code,1
11028,zip_code,1
11029,zip_code,1
11030,zip_code,1
110302205,zip_code,1
110302801,zip_code,1
11031,zip_code,1
11035,zip_code,1
11036,zip_code,1
11038,zip_code,1
1103O,zip_code,1
1104,zip_code,1
11040,zip_code,1
110401510,zip_code,1
11041,zip_code,1
11042,zip_code,1
110421022,zip_code,1
110421205,zip_code,1
11043,zip_code,1
110462,zip_code,1
11047,zip_code,1
11049,zip_code,1
1105,zip_code,1
11050,zip_code,1
110500260,zip_code,1
1106,zip_code,1
11065,zip_code,1
11075,zip_code,1
11091,zip_code,1
11096,zip_code,1
1110,zip_code,1
11100,zip_code,1
111003,zip_code,1
11101,zip_code,1
11101-146,zip_code,1
111013134,zip_code,1
111013620,zip_code,1
111013840,zip_code,1
11102,zip_code,1
11102-355,zip_code,1
111021127,zip_code,1
111021356,zip_code,1
111021940,zip_code,1
111024413,zip_code,1
11103,zip_code,1
111030000,zip_code,1
111031108,zip_code,1
111031693,zip_code,1
111032638,zip_code,1
111033804,zip_code,1
111033952,zip_code,1
111034028,zip_code,1
111034328,zip_code,1
111034623,zip_code,1
111034925,zip_code,1
11104,zip_code,1
111040676,zip_code,1
111042609,zip_code,1
11105,zip_code,1
111050000,zip_code,1
111051230,zip_code,1
