value,label,count
123 AVENUE,street_name,16
123 STREET,street_name,53
124 AVENUE,street_name,1
124 STREET,street_name,54
125 AVENUE,street_name,7
125 STREET,street_name,50
126 AVENUE,street_name,5
126 STREET,street_name,39
127 AVENUE,street_name,12
127 STREET,street_name,56
128 AVENUE,street_name,8
128 ROAD,street_name,3
128 STREET,street_name,35
129 AVENUE,street_name,18
129 STREET,street_name,29
13 AVENUE,street_name,102
13 STREET,street_name,45
130 AVENUE,street_name,31
130 DRIVE,street_name,2
130 PLACE,street_name,1
130 ROAD,street_name,3
130 STREET,street_name,40
131 AVENUE,street_name,14
131 ROAD,street_name,3
131 STREET,street_name,33
132 AVENUE,street_name,14
132 ROAD,street_name,10
132 STREET,street_name,38
133 AVENUE,street_name,32
133 PLACE,street_name,1
133 ROAD,street_name,3
133 STREET,street_name,33
134 AVENUE,street_name,14
134 PLACE,street_name,1
134 ROAD,street_name,5
134 STREET,street_name,33
135 AVENUE,street_name,29
135 PLACE,street_name,9
135 ROAD,street_name,2
135 STREET,street_name,39
136 AVENUE,street_name,6
136 ROAD,street_name,4
136 STREET,street_name,19
137 AVENUE,street_name,32
137 ROAD,street_name,4
137 STREET,street_name,11
138 AVENUE,street_name,4
138 PLACE,street_name,3
138 ROAD,street_name,3
138 STREET,street_name,22
139 AVENUE,street_name,12
139 ROAD,street_name,1
139 STREET,street_name,28
14 AVENUE,street_name,100
14 PLACE,street_name,4
14 ROAD,street_name,20
14 STREET,street_name,107
140 AVENUE,street_name,16
140 STREET,street_name,33
141 AVENUE,street_name,16
141 PLACE,street_name,1
141 ROAD,street_name,4
141 STREET,street_name,29
142 AVENUE,street_name,7
142 PLACE,street_name,7
142 ROAD,street_name,3
142 STREET,street_name,31
143 AVENUE,street_name,7
143 PLACE,street_name,1
143 ROAD,street_name,11
143 STREET,street_name,46
144 AVENUE,street_name,25
144 DRIVE,street_name,4
144 PLACE,street_name,4
144 ROAD,street_name,5
144 STREET,street_name,49
144 TERRACE,street_name,2
145 AVENUE,street_name,28
145 DRIVE,street_name,5
145 PLACE,street_name,1
145 ROAD,street_name,8
145 STREET,street_name,14
146 AVENUE,street_name,14
146 DRIVE,street_name,1
146 PLACE,street_name,2
146 ROAD,street_name,7
146 STREET,street_name,67
146 TERRACE,street_name,6
147 AVENUE,street_name,19
147 DRIVE,street_name,13
147 PLACE,street_name,10
147 ROAD,street_name,9
147 STREET,street_name,52
148 AVENUE,street_name,14
148 DRIVE,street_name,9
148 ROAD,street_name,20
148 STREET,street_name,27
149 AVENUE,street_name,43
149 PLACE,street_name,12
149 ROAD,street_name,9
149 STREET,street_name,44
15 AVENUE,street_name,67
15 DRIVE,street_name,11
15 ROAD,street_name,6
15 STREET,street_name,25
150 AVENUE,street_name,14
150 DRIVE,street_name,1
150 PLACE,street_name,9
150 STREET,street_name,50
151 AVENUE,street_name,11
151 STREET,street_name,4
152 AVENUE,street_name,5
152 STREET,street_name,8
153 AVENUE,street_name,13
153 COURT,street_name,1
153 LANE,street_name,2
153 PLACE,street_name,1
153 STREET,street_name,29
154 STREET,street_name,27
155 AVENUE,street_name,4
155 STREET,street_name,43
156 STREET,street_name,28
157 AVENUE,street_name,8
157 STREET,street_name,58
158 AVENUE,street_name,7
158 STREET,street_name,43
159 AVENUE,street_name,9
159 ROAD,street_name,1
159 STREET,street_name,57
16 AVENUE,street_name,70
16 DRIVE,street_name,1
16 ROAD,street_name,8
16 STREET,street_name,51
160 AVENUE,street_name,6
160 STREET,street_name,96
161 AVENUE,street_name,3
161 PLACE,street_name,1
161 STREET,street_name,65
162 STREET,street_name,60
163 AVENUE,street_name,4
163 DRIVE,street_name,1
163 ROAD,street_name,7
163 STREET,street_name,36
164 AVENUE,street_name,5
164 DRIVE,street_name,3
164 PLACE,street_name,14
164 ROAD,street_name,5
164 STREET,street_name,84
165 AVENUE,street_name,2
165 STREET,street_name,68
166 PLACE,street_name,1
166 STREET,street_name,39
167 STREET,street_name,51
168 PLACE,street_name,6
168 STREET,street_name,60
169 PLACE,street_name,2
169 STREET,street_name,62
17 AVENUE,street_name,41
17 ROAD,street_name,6
17 STREET,street_name,31
170 STREET,street_name,50
171 PLACE,street_name,2
171 STREET,street_name,37
172 STREET,street_name,42
173 STREET,street_name,20
174 STREET,street_name,23
175 PLACE,street_name,4
175 STREET,street_name,55
176 PLACE,street_name,2
176 STREET,street_name,16
177 PLACE,street_name,6
177 STREET,street_name,39
178 PLACE,street_name,3
178 STREET,street_name,13
179 PLACE,street_name,5
179 STREET,street_name,21
18 AVENUE,street_name,148
18 STREET,street_name,47
180 STREET,street_name,40
181 PLACE,street_name,1
181 STREET,street_name,29
182 PLACE,street_name,1
182 STREET,street_name,25
183 STREET,street_name,17
184 PLACE,street_name,5
184 STREET,street_name,28
185 STREET,street_name,21
186 LANE,street_name,1
186 STREET,street_name,14
187 PLACE,street_name,4
187 STREET,street_name,19
188 STREET,street_name,39
189 STREET,street_name,27
19 AVENUE,street_name,99
19 ROAD,street_name,1
19 STREET,street_name,30
190 LANE,street_name,2
190 STREET,street_name,38
191 STREET,street_name,21
192 STREET,street_name,31
193 STREET,street_name,25
194 STREET,street_name,25
195 PLACE,street_name,1
195 STREET,street_name,33
196 PLACE,street_name,13
196 STREET,street_name,46
197 STREET,street_name,30
198 STREET,street_name,32
199 STREET,street_name,26
2 AVENUE,street_name,445
2 PLACE,street_name,15
2 STREET,street_name,47
20 AVENUE,street_name,142
20 ROAD,street_name,3
20 STREET,street_name,29
200 STREET,street_name,46
201 PLACE,street_name,5
201 STREET,street_name,56
202 STREET,street_name,66
203 STREET,street_name,51
204 STREET,street_name,38
205 PLACE,street_name,4
205 STREET,street_name,35
206 STREET,street_name,8
207 STREET,street_name,29
208 PLACE,street_name,3
208 STREET,street_name,38
209 PLACE,street_name,1
209 STREET,street_name,29
21 AVENUE,street_name,53
21 DRIVE,street_name,3
21 ROAD,street_name,12
21 STREET,street_name,83
210 PLACE,street_name,9
210 STREET,street_name,51
211 PLACE,street_name,2
211 STREET,street_name,37
212 PLACE,street_name,13
212 STREET,street_name,50
213 STREET,street_name,29
214 PLACE,street_name,14
214 STREET,street_name,29
215 PLACE,street_name,22
215 STREET,street_name,46
216 STREET,street_name,26
217 LANE,street_name,1
217 PLACE,street_name,3
217 STREET,street_name,39
218 PLACE,street_name,4
218 STREET,street_name,45
219 STREET,street_name,39
22 AVENUE,street_name,23
22 DRIVE,street_name,2
22 ROAD,street_name,2
22 STREET,street_name,64
220 PLACE,street_name,2
220 STREET,street_name,53
221 PLACE,street_name,4
221 STREET,street_name,29
222 STREET,street_name,43
223 PLACE,street_name,145
223 STREET,street_name,41
224 STREET,street_name,107
225 STREET,street_name,29
226 STREET,street_name,32
227 STREET,street_name,30
228 STREET,street_name,33
229 DRIVE NORTH,street_name,1
229 DRIVE SOUTH,street_name,4
229 STREET,street_name,44
23 AVENUE,street_name,70
23 ROAD,street_name,5
23 STREET,street_name,64
23 TERRACE,street_name,1
230 PLACE,street_name,19
230 STREET,street_name,49
231 STREET,street_name,44
232 STREET,street_name,29
233 STREET,street_name,23
234 PLACE,street_name,2
234 STREET,street_name,23
235 COURT,street_name,3
235 STREET,street_name,17
236 STREET,street_name,9
237 STREET,street_name,14
238 STREET,street_name,4
239 STREET,street_name,5
24 AVENUE,street_name,38
24 DRIVE,street_name,2
24 ROAD,street_name,17
24 STREET,street_name,22
240 STREET,street_name,1
241 STREET,street_name,15
242 STREET,street_name,6
243 STREET,street_name,16
244 STREET,street_name,9
245 STREET,street_name,12
246 CRESCENT,street_name,1
246 PLACE,street_name,2
246 STREET,street_name,17
247 STREET,street_name,22
248 STREET,street_name,23
249 STREET,street_name,24
25 AVENUE,street_name,39
25 DRIVE,street_name,13
25 ROAD,street_name,6
25 STREET,street_name,6
250 STREET,street_name,10
251 PLACE,street_name,6
251 STREET,street_name,20
252 STREET,street_name,17
253 PLACE,street_name,2
253 STREET,street_name,19
254 STREET,street_name,18
255 STREET,street_name,26
256 STREET,street_name,22
257 STREET,street_name,19
258 STREET,street_name,11
259 STREET,street_name,11
26 AVENUE,street_name,65
26 ROAD,street_name,3
26 STREET,street_name,10
260 PLACE,street_name,4
260 STREET,street_name,16
261 STREET,street_name,9
262 PLACE,street_name,3
262 STREET,street_name,11
263 STREET,street_name,15
264 STREET,street_name,7
265 STREET,street_name,12
266 STREET,street_name,11
267 STREET,street_name,11
268 STREET,street_name,74
269 STREET,street_name,1
27 AVENUE,street_name,30
27 STREET,street_name,56
270 STREET,street_name,1
271 STREET,street_name,1
28 AVENUE,street_name,41
28 ROAD,street_name,7
28 STREET,street_name,49
29 AVENUE,street_name,17
29 STREET,street_name,61
3 AVENUE,street_name,834
3 PLACE,street_name,12
3 STREET,street_name,51
30 AVENUE,street_name,76
30 DRIVE,street_name,18
30 ROAD,street_name,11
30 STREET,street_name,23
31 AVENUE,street_name,100
31 DRIVE,street_name,13
31 PLACE,street_name,2
31 ROAD,street_name,13
31 STREET,street_name,134
32 AVENUE,street_name,44
32 ROAD,street_name,2
32 STREET,street_name,56
33 AVENUE,street_name,35
33 ROAD,street_name,18
33 STREET,street_name,62
34 AVENUE,street_name,144
34 ROAD,street_name,7
34 STREET,street_name,78
35 AVENUE,street_name,129
35 STREET,street_name,57
36 AVENUE,street_name,16
36 ROAD,street_name,1
36 STREET,street_name,87
37 AVENUE,street_name,137
37 DRIVE,street_name,4
37 ROAD,street_name,1
37 STREET,street_name,58
38 AVENUE,street_name,52
38 DRIVE,street_name,3
38 ROAD,street_name,2
38 STREET,street_name,96
39 AVENUE,street_name,116
39 DRIVE,street_name,5
39 PLACE,street_name,28
39 ROAD,street_name,2
39 STREET,street_name,47
4 AVENUE,street_name,328
4 PLACE,street_name,9
4 STREET,street_name,20
40 AVENUE,street_name,17
40 ROAD,street_name,37
40 STREET,street_name,70
41 AVENUE,street_name,115
41 DRIVE,street_name,1
41 ROAD,street_name,16
41 STREET,street_name,102
42 AVENUE,street_name,13
42 ROAD,street_name,6
42 STREET,street_name,133
43 AVENUE,street_name,79
43 ROAD,street_name,4
43 STREET,street_name,83
44 AVENUE,street_name,24
44 DRIVE,street_name,47
44 ROAD,street_name,26
44 STREET,street_name,107
45 AVENUE,street_name,65
45 DRIVE,street_name,7
45 ROAD,street_name,39
45 STREET,street_name,86
46 AVENUE,street_name,53
46 ROAD,street_name,16
46 STREET,street_name,94
47 AVENUE,street_name,82
47 ROAD,street_name,25
47 STREET,street_name,130
48 AVENUE,street_name,65
48 STREET,street_name,87
49 AVENUE,street_name,48
49 PLACE,street_name,4
49 ROAD,street_name,1
49 STREET,street_name,87
5 AVENUE,street_name,1464
5 STREET,street_name,32
50 AVENUE,street_name,34
50 STREET,street_name,103
51 AVENUE,street_name,46
51 DRIVE,street_name,2
51 ROAD,street_name,4
51 STREET,street_name,88
52 AVENUE,street_name,21
52 ROAD,street_name,5
52 STREET,street_name,85
53 AVENUE,street_name,20
53 DRIVE,street_name,2
53 PLACE,street_name,2
53 ROAD,street_name,3
53 STREET,street_name,78
54 AVENUE,street_name,20
54 PLACE,street_name,1
54 ROAD,street_name,3
54 STREET,street_name,82
55 AVENUE,street_name,17
55 DRIVE,street_name,3
55 ROAD,street_name,4
55 STREET,street_name,97
56 AVENUE,street_name,42
56 DRIVE,street_name,6
56 PLACE,street_name,1
56 ROAD,street_name,14
56 STREET,street_name,57
57 AVENUE,street_name,64
57 DRIVE,street_name,3
57 ROAD,street_name,12
57 STREET,street_name,104
58 AVENUE,street_name,19
58 DRIVE,street_name,1
58 PLACE,street_name,1
58 ROAD,street_name,17
58 STREET,street_name,128
59 AVENUE,street_name,44
59 DRIVE,street_name,3
59 PLACE,street_name,3
59 ROAD,street_name,9
59 STREET,street_name,98
6 AVENUE,street_name,592
6 STREET,street_name,61
60 AVENUE,street_name,39
60 DRIVE,street_name,6
60 LANE,street_name,7
60 PLACE,street_name,13
60 ROAD,street_name,13
60 STREET,street_name,108
61 AVENUE,street_name,10
61 DRIVE,street_name,3
61 ROAD,street_name,22
61 STREET,street_name,114
62 AVENUE,street_name,7
62 DRIVE,street_name,14
62 ROAD,street_name,22
62 STREET,street_name,54
63 AVENUE,street_name,22
63 DRIVE,street_name,26
63 ROAD,street_name,12
63 STREET,street_name,66
64 AVENUE,street_name,22
64 LANE,street_name,2
64 PLACE,street_name,4
64 ROAD,street_name,23
64 STREET,street_name,63
65 AVENUE,street_name,58
65 CRESCENT,street_name,1
65 DRIVE,street_name,5
65 PLACE,street_name,18
65 ROAD,street_name,19
65 STREET,street_name,66
66 AVENUE,street_name,22
66 DRIVE,street_name,10
66 PLACE,street_name,4
66 ROAD,street_name,19
66 STREET,street_name,39
67 AVENUE,street_name,56
67 DRIVE,street_name,20
67 PLACE,street_name,9
67 ROAD,street_name,12
67 STREET,street_name,45
68 AVENUE,street_name,28
68 DRIVE,street_name,13
68 PLACE,street_name,2
68 ROAD,street_name,14
68 STREET,street_name,53
69 AVENUE,street_name,101
69 LANE,street_name,8
69 PLACE,street_name,13
69 ROAD,street_name,6
69 STREET,street_name,48
7 AVENUE,street_name,747
7 AVENUE SOUTH,street_name,14
7 STREET,street_name,38
70 AVENUE,street_name,21
70 DRIVE,street_name,1
70 ROAD,street_name,24
70 STREET,street_name,70
71 AVENUE,street_name,55
71 CIRCLE,street_name,1
71 CRESCENT,street_name,9
71 DRIVE,street_name,1
71 ROAD,street_name,15
71 STREET,street_name,85
72 AVENUE,street_name,24
72 CRESCENT,street_name,1
72 DRIVE,street_name,10
72 PLACE,street_name,8
72 ROAD,street_name,12
72 STREET,street_name,86
73 AVENUE,street_name,44
73 PLACE,street_name,18
73 ROAD,street_name,1
73 STREET,street_name,67
73 TERRACE,street_name,1
74 AVENUE,street_name,13
74 PLACE,street_name,4
74 STREET,street_name,92
75 AVENUE,street_name,48
75 PLACE,street_name,6
75 ROAD,street_name,5
75 STREET,street_name,69
76 AVENUE,street_name,30
76 DRIVE,street_name,2
76 ROAD,street_name,15
76 STREET,street_name,71
77 AVENUE,street_name,34
77 CRESCENT,street_name,1
77 PLACE,street_name,2
77 ROAD,street_name,14
77 STREET,street_name,88
78 AVENUE,street_name,17
78 DRIVE,street_name,2
78 ROAD,street_name,9
78 STREET,street_name,121
79 AVENUE,street_name,21
79 LANE,street_name,1
79 PLACE,street_name,8
79 STREET,street_name,123
8 AVENUE,street_name,500
8 STREET,street_name,44
80 AVENUE,street_name,5
80 DRIVE,street_name,2
80 ROAD,street_name,7
80 STREET,street_name,134
81 AVENUE,street_name,34
81 ROAD,street_name,2
81 STREET,street_name,88
82 AVENUE,street_name,38
82 DRIVE,street_name,1
82 PLACE,street_name,3
82 ROAD,street_name,2
82 STREET,street_name,103
83 AVENUE,street_name,17
83 PLACE,street_name,3
83 STREET,street_name,88
84 AVENUE,street_name,35
84 DRIVE,street_name,16
84 PLACE,street_name,1
84 ROAD,street_name,16
84 STREET,street_name,84
85 AVENUE,street_name,23
85 DRIVE,street_name,9
85 ROAD,street_name,16
85 STREET,street_name,91
86 AVENUE,street_name,28
86 DRIVE,street_name,6
86 ROAD,street_name,8
86 STREET,street_name,235
87 AVENUE,street_name,33
87 DRIVE,street_name,2
87 ROAD,street_name,11
87 STREET,street_name,30
88 AVENUE,street_name,53
88 DRIVE,street_name,6
88 LANE,street_name,2
88 ROAD,street_name,8
88 STREET,street_name,57
89 AVENUE,street_name,79
89 ROAD,street_name,1
89 STREET,street_name,54
9 AVENUE,street_name,264
9 STREET,street_name,75
90 AVENUE,street_name,40
90 PLACE,street_name,1
90 ROAD,street_name,5
90 STREET,street_name,61
91 AVENUE,street_name,46
91 PLACE,street_name,3
91 ROAD,street_name,2
91 STREET,street_name,64
92 AVENUE,street_name,12
92 ROAD,street_name,4
92 STREET,street_name,63
93 AVENUE,street_name,25
93 ROAD,street_name,5
93 STREET,street_name,50
94 AVENUE,street_name,3
94 PLACE,street_name,1
94 STREET,street_name,50
95 AVENUE,street_name,24
95 STREET,street_name,37
96 AVENUE,street_name,1
96 STREET,street_name,48
97 AVENUE,street_name,29
97 PLACE,street_name,12
97 STREET,street_name,42
98 AVENUE,street_name,4
98 PLACE,street_name,2
98 STREET,street_name,77
99 AVENUE,street_name,17
99 PLACE,street_name,1
99 ROAD,street_name,1
99 STREET,street_name,69
A C P BOULEVARD,street_name,1
AARON LANE,street_name,1
ABBEY COURT,street_name,6
ABBOT ROAD,street_name,1
ABBOTT STREET,street_name,1
ABBY PLACE,street_name,2
ABERDEEN ROAD,street_name,6
ABERDEEN STREET,street_name,5
ABINGDON AVENUE,street_name,3
ABINGDON COURT,street_name,1
ABINGDON ROAD,street_name,4
ABINGDON SQUARE,street_name,1
ACACIA AVENUE,street_name,1
ACADEMY AVENUE,street_name,3
ACADEMY PLACE,street_name,1
ACADEMY STREET,street_name,21
ACKERMAN STREET,street_name,2
ACORN STREET,street_name,1
ADA DRIVE,street_name,7
ADAIR STREET,street_name,1
ADAM C POWELL BOULEVARD,street_name,2
ADAM C POWELL JR BOULEVARD,street_name,2
ADAM CLAYTON POWELL BOULEVARD,street_name,18
ADAM CLAYTON POWELL JR BOULEVARD,street_name,27
ADAM POWELL BOULEVARD,street_name,2
ADAMS AVENUE,street_name,4
ADAMS PLACE,street_name,3
ADAMS STREET,street_name,52
ADEE AVENUE,street_name,18
ADELAIDE AVENUE,street_name,4
ADELPHI STREET,street_name,36
ADLAI CIRCLE,street_name,1
ADMIRAL AVENUE,street_name,4
ADRIAN AVENUE,street_name,5
AGAR PLACE,street_name,4
AINSLIE STREET,street_name,23
AINSWORTH AVENUE,street_name,1
ALABAMA AVENUE,street_name,9
ALAMEDA AVENUE,street_name,2
ALAN PLACE,street_name,1
ALBANY AVENUE,street_name,85
ALBANY STREET,street_name,5
ALBEE AVENUE,street_name,3
ALBEE SQUARE,street_name,9
ALBEE SQUARE WEST,street_name,1
ALBEMARLE ROAD,street_name,19
ALBERMARLE ROAD,street_name,7
ALBERT COURT,street_name,3
ALBERT ROAD,street_name,4
ALBERTA AVENUE,street_name,6
ALBION PLACE,street_name,5
ALBOURNE AVENUE,street_name,3
ALDERTON STREET,street_name,16
ALDRICH STREET,street_name,3
ALDUS STREET,street_name,4
ALECIA AVENUE,street_name,1
ALEXANDER AVENUE,street_name,28
ALICE COURT,street_name,1
ALLEGRO STREET,street_name,2
ALLEN COURT,street_name,1
ALLEN STREET,street_name,33
ALLENDALE ROAD,street_name,2
ALLENDALE STREET,street_name,1
ALLERTON AVENUE,street_name,17
ALLISON AVENUE,street_name,8
ALMEDA AVENUE,street_name,50
ALMOND STREET,street_name,3
ALMONT ROAD,street_name,2
ALONZO ROAD,street_name,1
ALPINE AVENUE,street_name,3
ALPINE COURT,street_name,2
ALSTYNE AVENUE,street_name,11
ALTAVISTA COURT,street_name,1
ALTER AVENUE,street_name,9
ALVERSON AVENUE,street_name,1
ALYSIA COURT,street_name,2
AMADOR STREET,street_name,4
AMANDA COURT,street_name,1
AMBASSADOR LANE,street_name,1
AMBER STREET,street_name,6
AMBOY ROAD,street_name,72
AMBOY STREET,street_name,26
AMELIA ROAD,street_name,2
AMERSFORT PLACE,street_name,2
AMETHYST STREET,street_name,9
AMHERST AVENUE,street_name,6
AMHERST STREET,street_name,7
AMITY PLACE,street_name,1
AMITY STREET,street_name,27
AMPERE AVENUE,street_name,3
AMSTEL BOULEVARD,street_name,3
AMSTERDAM AVENUE,street_name,357
AMSTERDAM PLACE,street_name,2
AMUNDSON AVENUE,street_name,7
AMY LANE,street_name,3
ANACONDA STREET,street_name,1
ANCHOR DRIVE,street_name,1
ANDERSON AVENUE,street_name,23
ANDERSON ROAD,street_name,4
ANDERSON STREET,street_name,5
ANDES PLACE,street_name,2
ANDES ROAD,street_name,9
ANDREWS AVENUE,street_name,25
ANDREWS AVENUE NORTH,street_name,1
ANDREWS AVENUE SOUTH,street_name,1
ANDREWS STREET,street_name,3
ANDROS AVENUE,street_name,5
ANDROVETTE AVENUE,street_name,1
ANDROVETTE STREET,street_name,1
ANJALI LOOP,street_name,1
ANKENER AVENUE,street_name,2
ANN STREET,street_name,10
ANNADALE ROAD,street_name,28
ANNFIELD COURT,street_name,1
ANTHONY AVENUE,street_name,20
ANTHONY STREET,street_name,4
ANTIN PLACE,street_name,1
APOLLO STREET,street_name,6
APPLEBY AVENUE,street_name,3
APRICOT COURT,street_name,13
AQUEDUCT AVENUE,street_name,12
ARBUTUS AVENUE,street_name,1
ARBUTUS WAY,street_name,1
ARC PLACE,street_name,1
ARCADE AVENUE,street_name,1
ARCADIA AVENUE,street_name,1
ARCADIA WALK,street_name,1
ARCHER AVENUE,street_name,23
ARCHER STREET,street_name,5
ARDEN AVENUE,street_name,8
ARDEN STREET,street_name,24
ARDMORE AVENUE,street_name,5
ARDSLEY STREET,street_name,2
AREA PLACE,street_name,1
ARGYLE ROAD,street_name,25
ARION PLACE,street_name,1
ARKANSAS DRIVE,street_name,3
ARLEIGH ROAD,street_name,4
ARLENE STREET,street_name,11
ARLINGTON AVENUE,street_name,47
ARLINGTON PLACE,street_name,9
ARLINGTON TERRACE,street_name,5
ARLO ROAD,street_name,1
ARMAND PLACE,street_name,3
ARMAND STREET,street_name,1
ARMSTRONG AVENUE,street_name,9
ARNOLD AVENUE,street_name,5
ARNOLD STREET,street_name,1
ARNOW AVENUE,street_name,9
ARTHUR AVENUE,street_name,20
ARTHUR KILL ROAD,street_name,39
ARTHUR STREET,street_name,1
ARVERNE BOULEVARD,street_name,1
ASCAN AVENUE,street_name,6
ASCH LOOP,street_name,2
ASCH LOOP NORTH,street_name,1
ASH AVENUE,street_name,11
ASH STREET,street_name,4
ASHBY AVENUE,street_name,2
ASHFORD STREET,street_name,28
ASHLAND AVENUE,street_name,5
ASHLAND AVENUE EAST,street_name,1
ASHLAND PLACE,street_name,8
ASHWOOD COURT,street_name,1
ASHWORTH AVENUE,street_name,4
ASKE STREET,street_name,1
ASPEN KNOLLS WAY,street_name,13
ASPEN PLACE,street_name,1
ASQUITH CRESCENT,street_name,1
ASSER LEVY PLACE,street_name,1
ASTER COURT,street_name,9
ASTER PLACE,street_name,2
ASTOR AVENUE,street_name,18
ASTOR PLACE,street_name,20
ASTORIA BLVD NORTH,street_name,1
ASTORIA BLVD SOUTH,street_name,1
ASTORIA BOULEVARD,street_name,109
ASTORIA BOULEVARD SOUTH,street_name,2
ASTORIA PARK SOUTH,street_name,2
ATKINS AVENUE,street_name,22
ATLANTIC AVENUE,street_name,288
ATLANTIC WALK,street_name,1
ATTORNEY STREET,street_name,17
AUBREY AVENUE,street_name,7
AUBURN AVENUE,street_name,3
AUBURN PLACE,street_name,2
AUBURNDALE LANE,street_name,4
AUDOBON AVENUE,street_name,5
AUDUBON AVENUE,street_name,55
AUGUSTA AVENUE,street_name,1
AUGUSTINA AVENUE,street_name,2
AUSTELL PLACE,street_name,2
AUSTIN AVENUE,street_name,1
AUSTIN PLACE,street_name,1
AUSTIN STREET,street_name,111
AUTUMN AVENUE,street_name,11
AVENUE A,street_name,58
AVENUE B,street_name,43
AVENUE C,street_name,99
AVENUE D,street_name,89
AVENUE F,street_name,7
AVENUE H,street_name,16
AVENUE I,street_name,41
AVENUE J,street_name,58
AVENUE K,street_name,38
AVENUE L,street_name,48
AVENUE M,street_name,60
AVENUE N,street_name,40
AVENUE O,street_name,13
AVENUE OF AMERICAS,street_name,56
AVENUE OF THE AMERICAS,street_name,174
AVENUE P,street_name,45
AVENUE R,street_name,20
AVENUE S,street_name,49
AVENUE SAINT JOHN,street_name,4
AVENUE ST JOHN,street_name,5
AVENUE T,street_name,51
AVENUE U,street_name,107
AVENUE V,street_name,19
AVENUE W,street_name,20
AVENUE X,street_name,47
AVENUE Y,street_name,15
AVENUE Z,street_name,22
AVERY AVENUE,street_name,7
AVON LANE,street_name,1
AVON ROAD,street_name,3
AVON STREET,street_name,4
B 124 STREET,street_name,1
B 133 STREET,street_name,1
B 136 STREET,street_name,1
B 139 STREET,street_name,1
B 146 STREET,street_name,1
B 17 STREET,street_name,1
B 24 STREET,street_name,1
B 26 STREET,street_name,2
B 42 STREET,street_name,1
B 5 STREET,street_name,36
B 6 STREET,street_name,12
B 61 STREET,street_name,2
B 67 STREET,street_name,1
B 68 STREET,street_name,1
B 92 STREET,street_name,1
BABYLON AVENUE,street_name,1
BACHE AVENUE,street_name,12
BACHE STREET,street_name,1
BADEN PLACE,street_name,6
BAGLEY AVENUE,street_name,2
BAILEY AVENUE,street_name,7
BAILEY PLACE,street_name,1
BAINBRIDGE AVENUE,street_name,37
BAINBRIDGE STREET,street_name,45
BAISLEY AVENUE,street_name,1
BAISLEY BOULEVARD,street_name,38
BAKER AVENUE,street_name,1
BALCOM AVENUE,street_name,6
BALDWIN STREET,street_name,1
BALFOUR STREET,street_name,1
BALLARD AVENUE,street_name,1
BALSAM PLACE,street_name,3
BALTIC AVENUE,street_name,3
BALTIC STREET,street_name,48
BALTIMORE STREET,street_name,1
BAMBERGER LANE,street_name,11
BANCROFT AVENUE,street_name,7
BANES COURT,street_name,1
BANG TERRACE,street_name,2
BANGOR STREET,street_name,2
BANK STREET,street_name,55
BANKER STREET,street_name,7
BANNER 3 TERRACE,street_name,1
BANNER AVENUE,street_name,6
BANTAM PLACE,street_name,1
BANYER PLACE,street_name,2
BARBADOES DRIVE,street_name,1
BARBEY STREET,street_name,17
BARCLAY AVENUE,street_name,37
BARCLAY CIRCLE,street_name,1
BARCLAY STREET,street_name,27
BARD AVENUE,street_name,20
BARKER AVENUE,street_name,15
BARKER STREET,street_name,1
BARKLEY AVENUE,street_name,4
