value,label,count
170 STREET,street_name,474
171 PLACE,street_name,93
171 STREET,street_name,604
172 STREET,street_name,232
173 STREET,street_name,134
174 PLACE,street_name,2
174 STREET,street_name,43
175 PLACE,street_name,4
175 STREET,street_name,298
176 PLACE,street_name,6
176 STREET,street_name,84
177 PLACE,street_name,8
177 STREET,street_name,101
178 PLACE,street_name,8
178 STREET,street_name,60
179 PLACE,street_name,106
179 STREET,street_name,127
18 AVENUE,street_name,1000
18 STREET,street_name,432
180 STREET,street_name,86
181 PLACE,street_name,4
181 STREET,street_name,66
182 PLACE,street_name,14
182 STREET,street_name,96
183 PLACE,street_name,8
183 STREET,street_name,100
184 PLACE,street_name,8
184 STREET,street_name,434
185 STREET,street_name,123
186 LANE,street_name,62
186 STREET,street_name,80
187 PLACE,street_name,4
187 STREET,street_name,20
188 STREET,street_name,57
189 STREET,street_name,50
19 AVENUE,street_name,502
19 DRIVE,street_name,4
19 STREET,street_name,290
190 LANE,street_name,10
190 STREET,street_name,109
191 STREET,street_name,195
192 STREET,street_name,106
193 LANE,street_name,3
193 STREET,street_name,246
194 STREET,street_name,118
195 LANE,street_name,1
195 PLACE,street_name,12
195 STREET,street_name,980
196 PLACE,street_name,2
196 STREET,street_name,128
197 STREET,street_name,162
198 STREET,street_name,121
199 STREET,street_name,138
2 AVENUE,street_name,7085
2 PLACE,street_name,20
2 STREET,street_name,296
20 AVENUE,street_name,1467
20 DRIVE,street_name,1
20 LANE,street_name,198
20 ROAD,street_name,9
20 STREET,street_name,274
200 EAST 94 STREET,street_name,2
200 STREET,street_name,84
201 PLACE,street_name,8
201 STREET,street_name,75
202 STREET,street_name,155
203 STREET,street_name,173
204 STREET,street_name,218
205 PLACE,street_name,4
205 STREET,street_name,171
206 STREET,street_name,19
207 STREET,street_name,142
208 PLACE,street_name,3
208 STREET,street_name,373
209 STREET,street_name,47
21 AVENUE,street_name,1694
21 DRIVE,street_name,112
21 ROAD,street_name,38
21 STREET,street_name,438
210 PLACE,street_name,13
210 STREET,street_name,202
211 PLACE,street_name,15
211 STREET,street_name,102
212 PLACE,street_name,27
212 STREET,street_name,195
213 STREET,street_name,57
214 PLACE,street_name,51
214 STREET,street_name,20
215 PLACE,street_name,35
215 STREET,street_name,83
216 STREET,street_name,53
217 LANE,street_name,17
217 PLACE,street_name,8
217 STREET,street_name,185
218 PLACE,street_name,21
218 STREET,street_name,176
219 STREET,street_name,89
22 AVENUE,street_name,23
22 DRIVE,street_name,9
22 ROAD,street_name,16
22 STREET,street_name,178
220 PLACE,street_name,12
220 STREET,street_name,103
221 PLACE,street_name,13
221 STREET,street_name,95
222 STREET,street_name,209
223 PLACE,street_name,51
223 STREET,street_name,90
224 STREET,street_name,161
225 STREET,street_name,66
226 STREET,street_name,89
227 STREET,street_name,85
228 STREET,street_name,81
229 DRIVE NORTH,street_name,2
229 STREET,street_name,70
23 AVENUE,street_name,967
23 DRIVE,street_name,6
23 ROAD,street_name,5
23 STREET,street_name,670
23 TERRACE,street_name,2
230 PLACE,street_name,80
230 STREET,street_name,38
231 STREET,street_name,70
232 STREET,street_name,91
233 STREET,street_name,39
234 PLACE,street_name,12
234 STREET,street_name,35
235 COURT,street_name,1
235 STREET,street_name,8
236 STREET,street_name,9
237 STREET,street_name,22
238 STREET,street_name,25
239 STREET,street_name,6
24 AVENUE,street_name,1058
24 ROAD,street_name,11
24 STREET,street_name,314
240 STREET,street_name,18
241 STREET,street_name,39
242 STREET,street_name,41
243 STREET,street_name,95
244 STREET,street_name,27
245 STREET,street_name,20
246 CRESCENT,street_name,4
246 STREET,street_name,20
247 STREET,street_name,30
248 STREET,street_name,10
249 STREET,street_name,70
25 AVENUE,street_name,297
25 DRIVE,street_name,20
25 ROAD,street_name,58
25 STREET,street_name,4
250 STREET,street_name,74
251 STREET,street_name,1
252 STREET,street_name,20
253 PLACE,street_name,1
253 STREET,street_name,20
254 STREET,street_name,57
255 STREET,street_name,47
256 STREET,street_name,62
257 STREET,street_name,54
258 STREET,street_name,4
259 STREET,street_name,10
26 AVENUE,street_name,269
26 ROAD,street_name,36
26 STREET,street_name,88
260 PLACE,street_name,1
260 STREET,street_name,42
261 STREET,street_name,90
262 PLACE,street_name,9
262 STREET,street_name,6
263 STREET,street_name,22
264 STREET,street_name,1
265 STREET,street_name,7
266 STREET,street_name,1
267 STREET,street_name,2
268 STREET,street_name,20
269 STREET,street_name,1
27 AVENUE,street_name,460
27 STREET,street_name,665
270 STREET,street_name,1
271 STREET,street_name,2
28 AVENUE,street_name,624
28 ROAD,street_name,20
28 STREET,street_name,367
