Noise - Residential,40.82445644359595,-73.93788913407933
Noise - Residential,40.62620344540157,-73.95769986195492
Noise - Residential,40.8803139136269,-73.88170937152766
Noise - Residential,40.64404988310016,-73.95723451614577
Noise - Residential,40.661413694008516,-73.89403882655063
Noise - Residential,40.59571829104645,-73.98472172218784
Noise - Residential,40.61548999753957,-74.00411335401388
Noise - Residential,40.66694841652392,-73.96167880574663
Noise - Residential,40.69581901583795,-73.79436199439462
Noise - Residential,40.73642775347293,-73.88225709965161
Noise - Residential,40.55050187055903,-74.16238791806735
Noise - Residential,40.74276575302073,-73.92542843061347
Noise - Residential,40.84222989332113,-73.92215815573152
Noise - Residential,40.82410488695201,-73.91587797314632
Noise - Residential,40.70574914909625,-73.92015707544103
Noise - Residential,40.72690536755104,-73.88145492828004
Noise - Residential,40.62559680836783,-73.9575957759001
Noise - Residential,40.632826590914156,-73.906513960212
Noise - Residential,40.64508655604232,-73.89576920438839
Noise - Residential,40.78824944680389,-73.96835477063384
Noise - Residential,40.83767382859059,-73.91461762857192
Noise - Residential,40.706500248676704,-73.9227638959277
Noise - Residential,40.796603568220654,-73.93896251029072
Noise - Residential,40.875145400143914,-73.91215405363715
Noise - Residential,40.690455152050696,-73.84074736588707
Noise - Residential,40.809463989148945,-73.94162388071918
Noise - Residential,40.78482528946467,-73.97337575310634
Noise - Residential,40.66408306298056,-73.94816714170852
Noise - Residential,40.82979870368828,-73.91764499756849
Noise - Residential,40.62783288674216,-73.96285408209043
Noise - Residential,40.75011282688794,-73.99632947923503
Noise - Residential,40.73693371969191,-73.98068396117158
Noise - Residential,40.85441089010952,-73.89451216605006
Noise - Residential,40.86542187636733,-73.92103915036589
Noise - Residential,40.6720084978871,-73.89105152288036
Noise - Residential,40.79773586505295,-73.96141570638675
Noise - Residential,40.733364326797904,-74.00451753875922
Noise - Residential,40.863974007488046,-73.89820995792564
Noise - Residential,40.84842601188098,-73.93789928308588
Noise - Residential,40.686591100434306,-73.8796408018428
Noise - Residential,40.83309760879585,-73.93939880760428
Noise - Residential,40.690587917840816,-73.95813139506514
Noise - Residential,40.67067719770763,-73.97717759013557
Noise - Residential,40.76109643175486,-73.87593972255837
Noise - Residential,40.625684168217575,-73.93343057279715
Noise - Residential,40.85175441394754,-73.92273620228266
Noise - Residential,40.66096432780076,-73.84612337006776
Noise - Residential,40.693399922092404,-73.91941458345346
Noise - Residential,40.710698146462065,-73.75754950611741
Noise - Residential,40.728243840460465,-73.79178685503878
Noise - Residential,40.65161494492778,-73.95142388555432
Noise - Residential,40.72849751989719,-73.79091292532605
Noise - Residential,40.86146109394708,-73.92921784061377
Noise - Residential,40.88797508393539,-73.85580773230332
Noise - Residential,40.62701275833746,-73.95662580149565
Noise - Residential,40.7314042047965,-73.73730812500925
Noise - Residential,40.8722303566294,-73.88958087735644
Noise - Residential,40.87069410634264,-73.88476368337861
Noise - Residential,40.66451364311844,-73.95378627552454
Noise - Residential,40.727963555243136,-73.73908238299931
Noise - Residential,40.70973845845424,-73.77846633379013
Noise - Residential,40.77948962205696,-73.92012642818592
Noise - Residential,40.622494730753054,-74.00338612833028
Noise - Residential,40.834385067631345,-73.93975900864321
Noise - Residential,40.84421656446944,-73.93965613439441
Noise - Residential,40.748863460216285,-73.89270872944097
Noise - Residential,40.68273508746318,-73.8628243949651
Noise - Residential,40.854570520442294,-73.90120658846259
Noise - Residential,40.69758792260093,-73.84614342534637
Noise - Residential,40.84923893495569,-73.9207764263113
Noise - Residential,40.69272011524686,-73.82594627227881
Noise - Residential,40.69272011524686,-73.82594627227881
Noise - Residential,40.828981379903766,-73.94665835161321
Noise - Residential,40.77211391428777,-73.95428926384761
Noise - Residential,40.80801203850809,-73.91894348666274
Noise - Residential,40.684691166841,-73.83493443298991
Noise - Residential,40.693006789392264,-73.82493942734523
Noise - Residential,40.720424822036875,-73.98633457307703
Noise - Residential,40.65992235557156,-73.9241261810398
Noise - Residential,40.87533219782904,-73.90881988823
Noise - Residential,40.83033856442902,-73.9127588525234
Noise - Residential,40.8315271048226,-73.92886303221528
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.74284474607124,-73.85121029044512
Noise - Residential,40.693006789392264,-73.82493942734523
Noise - Residential,40.584071292831645,-73.82123595878348
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.75672210058819,-73.9944449439906
Noise - Residential,40.82147272138605,-73.90528426267159
Noise - Residential,40.66890736958754,-73.8703327416901
Noise - Residential,40.77262867440972,-73.95123813454966
Noise - Residential,40.82745069965154,-73.94274992256862
Noise - Residential,40.85748897456271,-73.8871543849479
Noise - Residential,40.7208248532274,-73.80437165611815
Noise - Residential,40.8895428080939,-73.86069054700651
Noise - Residential,40.70328475513433,-73.80701630125463
Noise - Residential,40.673848120011996,-73.95973172570427
Noise - Residential,40.830424029351754,-73.8277180331837
Noise - Residential,40.881019018541664,-73.88413825340893
Noise - Residential,40.81638234521403,-73.90006022932145
Noise - Residential,40.6979782072396,-73.93703685835638
Noise - Residential,40.72721648160297,-73.7913354651343
Noise - Residential,40.732318969013065,-73.73764008299236
Noise - Residential,40.642003506826605,-73.96069140943182
Noise - Residential,40.699780898797506,-73.92252283596255
Noise - Residential,40.69175898943244,-73.92838110165778
Noise - Residential,40.8263819552622,-73.9144550661305
Noise - Residential,40.71875970309013,-73.80053936300459
Noise - Residential,40.889106709046004,-73.86094463100379
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.789842375084234,-73.97216756626119
Noise - Residential,40.823117969304036,-73.91751235382169
Noise - Residential,40.880495356921585,-73.90589088156578
Noise - Residential,40.690587917840816,-73.95813139506514
Noise - Residential,40.54051908502012,-74.17716522441528
Noise - Residential,40.669893807851274,-73.98779406546552
Noise - Residential,40.81135081012766,-73.93864192432575
Noise - Residential,40.63821133531987,-74.00493986738269
Noise - Residential,40.61522364355544,-74.1508608731912
Noise - Residential,40.6751068312107,-73.81364833050843
Noise - Residential,40.65251330659862,-73.93146491175867
Noise - Residential,40.74393958378826,-73.85526778540111
Noise - Residential,40.585499251285114,-73.81815750049864
Noise - Residential,40.80936166371891,-73.9401212209606
Noise - Residential,40.68272284864681,-73.91570659029325
Noise - Residential,40.67518965378311,-73.81058014310103
Noise - Residential,40.70586624814093,-73.91883325026645
Noise - Residential,40.72721648160297,-73.7913354651343
Noise - Residential,40.6419036267386,-73.94474320709465
Noise - Residential,40.69272011524686,-73.82594627227881
Noise - Residential,40.71614897526368,-73.80508159590865
Noise - Residential,40.9102650190026,-73.8972056446412
Noise - Residential,40.67950316534072,-73.80167348675771
Noise - Residential,40.68127102626599,-73.90872468631602
Noise - Residential,40.9102650190026,-73.8972056446412
Noise - Residential,40.752119342834966,-73.89044046914306
Noise - Residential,40.763887325954876,-73.87546523507115
Noise - Residential,40.630899976719185,-74.13706185448493
Noise - Residential,40.71849469824405,-73.76084362096705
Noise - Residential,40.69410973191651,-73.89736220767836
Noise - Residential,40.573053746593075,-74.14123748156247
Noise - Residential,40.8587476839271,-73.86562454420242
Noise - Residential,40.52169785669818,-74.1789353433639
Noise - Residential,40.734539166341406,-74.000927338603
Noise - Residential,40.67406118385578,-73.92917519225881
Noise - Residential,40.630899976719185,-74.13706185448493
Noise - Residential,40.68438288190865,-73.8232602171572
Noise - Residential,40.6462591517579,-74.00015134898247
Noise - Residential,40.690824201871,-73.81243246462677
Noise - Residential,40.59986940732007,-73.9972091912797
Noise - Residential,40.86298330935514,-73.89836693188994
Noise - Residential,40.70821128084075,-73.94934835295267
Noise - Residential,40.82147272138605,-73.90528426267159
Noise - Residential,40.69944100260156,-73.76780026226824
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.72262867664039,-73.98484415074572
Noise - Residential,40.732013675247096,-73.99140169594969
Noise - Residential,40.66453266882374,-73.95332127734041
Noise - Residential,40.64756961349294,-73.94632771046172
Noise - Residential,40.6845648032059,-73.7820906926867
Noise - Residential,40.879228024835,-73.87235263653268
Noise - Residential,40.72422869382112,-73.94142796067328
Noise - Residential,40.83578123847195,-73.90236922709826
Noise - Residential,40.82467186401429,-73.95220446968285
Noise - Residential,40.607925309496245,-73.95620602517842
Noise - Residential,40.83389651063836,-73.84750497835293
Noise - Residential,40.64308834871053,-74.01151999297595
Noise - Residential,40.67213550197899,-73.92663214492077
Noise - Residential,40.80675532957417,-73.93713263324871
Noise - Residential,40.85414123539392,-73.88245719312344
Noise - Residential,40.64642932773318,-74.00041080542877
Noise - Residential,40.65575755708385,-73.87318749107028
Noise - Residential,40.64429771817631,-73.9523012455423
Noise - Residential,40.66387876919859,-73.73802101309545
Noise - Residential,40.670499994392536,-73.76642662588166
Noise - Residential,40.63456702071798,-74.11719928427827
Noise - Residential,40.590727877904534,-73.98216647302552
Noise - Residential,40.75575128622076,-73.82263410965658
Noise - Residential,40.65835821891905,-73.74376979327596
Noise - Residential,40.72376845393418,-73.80347190177821
Noise - Residential,40.64491531552333,-73.95235125268982
Noise - Residential,40.87717709122759,-73.86456033501887
Noise - Residential,40.80339385809807,-73.96489083489826
Noise - Residential,40.805110645031185,-73.91483278249815
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.83040727851233,-73.94380975384014
Noise - Residential,40.576444270181966,-73.96125556055088
Noise - Residential,40.79459012570966,-73.8160911787967
Noise - Residential,40.69395860121666,-73.76057462362567
Noise - Residential,40.732318969013065,-73.73764008299236
Noise - Residential,40.62977197896133,-74.1170935918867
Noise - Residential,40.7195339913141,-73.79444755423255
Noise - Residential,40.644909579847,-73.88851928503028
Noise - Residential,40.68896351853883,-73.90734032467816
Noise - Residential,40.68531817597514,-73.92588569178601
Noise - Residential,40.513177673927345,-74.24837311599161
Noise - Residential,40.63323961277425,-74.14294290603961
Noise - Residential,40.646278365236505,-74.00015855612254
Noise - Residential,40.64366977676026,-74.0154910483166
Noise - Residential,40.69595163093803,-73.83784924568228
Noise - Residential,40.752359917424535,-73.87343309904473
Noise - Residential,40.85866294920167,-73.93162121628747
Noise - Residential,40.68845692908526,-73.93763720488731
Noise - Residential,40.65271369709836,-73.93150074487174
Noise - Residential,40.687471652237036,-73.92003833565121
Noise - Residential,40.74493159247566,-73.78558875341089
Noise - Residential,40.698252463515885,-73.84637269898394
Noise - Residential,40.831378946066906,-73.9289535299807
Noise - Residential,40.75992172997849,-73.85926509378888
Noise - Residential,40.65608138201913,-73.95305328080327
Noise - Residential,40.75672210058819,-73.9944449439906
Noise - Residential,40.80476792338207,-73.95411151754905
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.69272011524686,-73.82594627227881
Noise - Residential,40.75467748803005,-73.86006302640278
Noise - Residential,40.758025996971064,-73.85775306784139
Noise - Residential,40.67432634276106,-73.78922974693504
Noise - Residential,40.68680195009485,-73.85980523348289
Noise - Residential,40.67795403189217,-73.86082609699207
Noise - Residential,40.859174307480025,-73.90228789050697
Noise - Residential,40.805839798138415,-73.91730619851589
Noise - Residential,40.66210341091396,-73.87818915696916
Noise - Residential,40.857288741924215,-73.9285571243435
Noise - Residential,40.87369857353044,-73.90814957564673
Noise - Residential,40.73693371969191,-73.98068396117158
Noise - Residential,40.64780319510334,-73.96056907269815
Noise - Residential,40.64787456317485,-73.96057984142486
Noise - Residential,40.693006789392264,-73.82493942734523
Noise - Residential,40.64406233368906,-74.01509476230736
Noise - Residential,40.66073508107059,-73.89333345545103
Noise - Residential,40.83601310001265,-73.92212206359383
Noise - Residential,40.807213719762395,-73.9482146200971
Noise - Residential,40.70585618026763,-73.7681169540195
Noise - Residential,40.884388696010404,-73.90758510484332
Noise - Residential,40.8441643715334,-73.93957305356312
Noise - Residential,40.727375827373116,-73.7914179488942
Noise - Residential,40.65180137591894,-73.9448611440883
Noise - Residential,40.805110645031185,-73.91483278249815
Noise - Residential,40.69331583237685,-73.92495003613136
Noise - Residential,40.70101358310345,-73.78612311218927
Noise - Residential,40.748863460216285,-73.89270872944097
Noise - Residential,40.67893808197732,-74.00968026544841
Noise - Residential,40.66200865318658,-73.99642804157142
Noise - Residential,40.7212527472063,-73.97962426334347
Noise - Residential,40.595826178689734,-73.77247078508053
Noise - Residential,40.718232287978466,-73.99193737477364
Noise - Residential,40.69513364040722,-73.91065665747271
Noise - Residential,40.70512289459872,-73.7679031002222
Noise - Residential,40.88883241073969,-73.86108625610787
Noise - Residential,40.6951034927517,-73.91071439689588
Noise - Residential,40.66380103941109,-73.88483275147846
Noise - Residential,40.64692612755845,-74.0012504433789
Noise - Residential,40.885915424292875,-73.85709607218183
Noise - Residential,40.77634818847929,-73.95217777421077
Noise - Residential,40.83291278296929,-73.87637677068943
Noise - Residential,40.79946285066707,-73.93760905980378
Noise - Residential,40.772177554398446,-73.82920816501162
Noise - Residential,40.79043237261105,-73.97167617588958
Noise - Residential,40.68768716296686,-73.77858647118126
Noise - Residential,40.82612184147712,-73.94765068494952
Noise - Residential,40.73003497742099,-74.00340963325434
Noise - Residential,40.748846850372665,-73.91946661218401
Noise - Residential,40.757458709392104,-73.80250620342754
Noise - Residential,40.709757678674244,-73.77846987690415
Noise - Residential,40.8340144044138,-73.91364662091515
Noise - Residential,40.6463744323496,-74.00031711270164
Noise - Residential,40.8682335539516,-73.86344325864486
Noise - Residential,40.63567659148016,-73.9185331036926
Noise - Residential,40.631514036381915,-73.89627677397972
Noise - Residential,40.66152912219051,-73.9514887534417
Noise - Residential,40.67510682537151,-73.8136447254107
Noise - Residential,40.80139752864675,-73.96200955500179
Noise - Residential,40.69423727449561,-73.78202301855791
Noise - Residential,40.866687372993105,-73.8938961352986
Noise - Residential,40.701319721244396,-73.87981256983905
Noise - Residential,40.8682335539516,-73.86344325864486
Noise - Residential,40.850655157705816,-73.91681311386506
Noise - Residential,40.708216741780305,-73.9492834246542
Noise - Residential,40.64429771817631,-73.9523012455423
Noise - Residential,40.70393359187865,-73.89469257535572
Noise - Residential,40.78947222299533,-73.94328816237638
Noise - Residential,40.753194313260074,-73.88115549156812
Noise - Residential,40.84842601188098,-73.93789928308588
Noise - Residential,40.693659376680515,-73.97820107061423
Noise - Residential,40.82816871055862,-73.9405668114059
Noise - Residential,40.90231752133392,-73.9016058820673
Noise - Residential,40.68297671150494,-73.86521797363227
Noise - Residential,40.73127834235828,-74.00370556475185
Noise - Residential,40.65391056381976,-73.95380443229466
Noise - Residential,40.674651992725884,-73.94003307279146
Noise - Residential,40.83321394211785,-73.88912887400095
Noise - Residential,40.632546217964794,-74.11782262433806
Noise - Residential,40.71461032395847,-73.8025429831401
Noise - Residential,40.829413000530494,-73.9194883436301
Noise - Residential,40.76082532560215,-73.92409787330203
Noise - Residential,40.54740546786137,-74.15664122890503
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.70024226549394,-73.90794856741009
Noise - Residential,40.67163828986701,-73.77288628057698
Noise - Residential,40.67885888532607,-73.92459495865528
Noise - Residential,40.80675532957417,-73.93713263324871
Noise - Residential,40.7248677858747,-73.9807415753938
Noise - Residential,40.67510405140517,-73.81362670759229
Noise - Residential,40.67843036034174,-74.00891947649279
Noise - Residential,40.68465619610656,-73.92512924660792
Noise - Residential,40.69591712881004,-73.78204998261037
Noise - Residential,40.6975685737318,-73.9409645291751
Noise - Residential,40.72200768674674,-73.98037802992606
Noise - Residential,40.863974007488046,-73.89820995792564
Noise - Residential,40.65269662518072,-73.93049527540734
Noise - Residential,40.68393621640505,-73.91227253961024
Noise - Residential,40.63532585816683,-73.94792646218312
Noise - Residential,40.656233687083365,-73.92892020826824
Noise - Residential,40.59939178593637,-74.12812785825086
Noise - Residential,40.77464282654349,-73.95010296426805
Noise - Residential,40.865771369228156,-73.87041889496678
Noise - Residential,40.656143714607644,-73.90339258569598
Noise - Residential,40.838412559908285,-73.86364180056808
Noise - Residential,40.70827884615599,-73.91876178147548
Noise - Residential,40.66152912219051,-73.9514887534417
Noise - Residential,40.860599525237085,-73.89378293239363
Noise - Residential,40.871843375129416,-73.89857395195848
Noise - Residential,40.64221529454029,-73.9544431117716
Noise - Residential,40.694911766661,-73.95318100463815
Noise - Residential,40.7059191841318,-73.91995489245475
Noise - Residential,40.73226729331666,-73.97872606208618
Noise - Residential,40.69175898943244,-73.92838110165778
Noise - Residential,40.80265016085946,-73.9571398452696
Noise - Residential,40.64406233368906,-74.01509476230736
Noise - Residential,40.68466918801744,-73.83492006487863
Noise - Residential,40.69826117458294,-73.91227172183005
Noise - Residential,40.830424029351754,-73.8277180331837
Noise - Residential,40.70328475513433,-73.80701630125463
Noise - Residential,40.67786461339186,-73.83473140858275
Noise - Residential,40.674698735468105,-73.8857584658883
Noise - Residential,40.82762726827662,-73.82596194682445
Noise - Residential,40.6893965273338,-73.86980249712174
Noise - Residential,40.685406568968716,-73.91859133494268
Noise - Residential,40.6463744323496,-74.00031711270164
Noise - Residential,40.71309681806524,-73.73264044573563
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.83345087863317,-73.92006887471612
Noise - Residential,40.625562049815215,-73.9466336026679
Noise - Residential,40.6627420000501,-73.94470792299451
Noise - Residential,40.89318586028639,-73.8591312458079
Noise - Residential,40.628785677328175,-74.15900820832971
Noise - Residential,40.690587917840816,-73.95813139506514
Noise - Residential,40.72594913048276,-73.87525471831458
Noise - Residential,40.84604316672692,-73.86863929550498
Noise - Residential,40.86225027373548,-73.92291561661044
Noise - Residential,40.86974875156777,-73.91504647968779
Noise - Residential,40.6449471267718,-73.99795322543724
Noise - Residential,40.6462591517579,-74.00015134898247
Noise - Residential,40.678968271142864,-74.00971992829183
Noise - Residential,40.703162565354965,-73.92269202378378
Noise - Residential,40.83744684960191,-73.8485846267631
Noise - Residential,40.83373758996035,-73.92607450411302
Noise - Residential,40.64429771817631,-73.9523012455423
Noise - Residential,40.64748606833157,-74.00066306487788
Noise - Residential,40.732318969013065,-73.73764008299236
Noise - Residential,40.64491531552333,-73.95235125268982
Noise - Residential,40.75886622604543,-73.85802560641409
Noise - Residential,40.85413105990237,-73.88880482162747
Noise - Residential,40.67950316534072,-73.80167348675771
Noise - Residential,40.70902240575196,-73.94081732146394
Noise - Residential,40.70783346227897,-73.89724008432333
Noise - Residential,40.696820670845575,-73.85560808845396
Noise - Residential,40.84908806308061,-73.9209031147883
Noise - Residential,40.79459012570966,-73.8160911787967
Noise - Residential,40.59783068733674,-73.93464665078984
Noise - Residential,40.630899976719185,-74.13706185448493
Noise - Residential,40.824308660414665,-73.8905131116024
Noise - Residential,40.70024226549394,-73.90794856741009
Noise - Residential,40.81900434693768,-73.89478145224119
Noise - Residential,40.85457622624488,-73.91528274930445
Noise - Residential,40.641942055457555,-73.94474677858612
Noise - Residential,40.70906609300243,-73.94037362864468
Noise - Residential,40.79459012570966,-73.8160911787967
Noise - Residential,40.697115101132134,-73.92159550913128
Noise - Residential,40.727963555243136,-73.73908238299931
Noise - Residential,40.789108625149574,-73.95257668308606
Noise - Residential,40.68466918801744,-73.83492006487863
Noise - Residential,40.72008065972817,-73.97920253964847
Noise - Residential,40.70904152064612,-73.94062613656611
Noise - Residential,40.732318969013065,-73.73764008299236
Noise - Residential,40.684691166841,-73.83493443298991
Noise - Residential,40.83693403285021,-73.9381123871284
Noise - Residential,40.85592134004386,-73.84232491924756
Noise - Residential,40.829483314044175,-73.94590996074285
Noise - Residential,40.732318969013065,-73.73764008299236
Noise - Residential,40.6894800788703,-73.90801751322242
Noise - Residential,40.70927234299664,-73.91860907855602
Noise - Residential,40.63935898912148,-73.95027258504611
Noise - Residential,40.834385067631345,-73.93975900864321
Noise - Residential,40.601730911210474,-73.749050342286
Noise - Residential,40.753194313260074,-73.88115549156812
Noise - Residential,40.58483431143056,-73.93509499710653
Noise - Residential,40.80561709866251,-73.91678270964402
Noise - Residential,40.61573256199096,-74.03230903712989
Noise - Residential,40.605719813107655,-73.9812189123153
Noise - Residential,40.82517086075703,-73.89685654010457
Noise - Residential,40.8840491019895,-73.86165679913708
Noise - Residential,40.63183843627483,-73.9446290467788
Noise - Residential,40.708899709495455,-73.9547185546482
Noise - Residential,40.66446449593746,-73.95443512519233
Noise - Residential,40.66096432780076,-73.84612337006776
Noise - Residential,40.7672628293374,-73.79925691798215
Noise - Residential,40.865154176445884,-73.89508805180566
Noise - Residential,40.68685230749701,-73.97799055721919
Noise - Residential,40.82710553155479,-73.87690788160623
Noise - Residential,40.68940162166,-73.80373185412176
Noise - Residential,40.646692825977865,-73.9993657715702
Noise - Residential,40.79459199268616,-73.93955304171452
Noise - Residential,40.66908074868954,-73.93614491815657
Noise - Residential,40.709253132213966,-73.91861270896689
Noise - Residential,40.65350268033624,-73.94985119364325
Noise - Residential,40.653395633862885,-73.94985127410908
Noise - Residential,40.837620933333966,-73.90324470855833
Noise - Residential,40.65745240531475,-73.95655915616497
Noise - Residential,40.76518728272194,-73.92929127792576
Noise - Residential,40.67885888532607,-73.92459495865528
Noise - Residential,40.678594425188734,-73.8270575191239
Noise - Residential,40.69359134685936,-73.91100130433254
Noise - Residential,40.732318969013065,-73.73764008299236
Noise - Residential,40.69175898943244,-73.92838110165778
Noise - Residential,40.68749637289274,-73.93295780505558
Noise - Residential,40.76324896922996,-73.79247520915811
Noise - Residential,40.678995715215244,-74.00976319608557
Noise - Residential,40.833358213529294,-73.89981790878778
Noise - Residential,40.68547203386918,-73.91801434816469
Noise - Residential,40.732318969013065,-73.73764008299236
Noise - Residential,40.81563607574945,-73.90040094574427
Noise - Residential,40.68547203386918,-73.91801434816469
Noise - Residential,40.7221613447253,-73.87027242126999
Noise - Residential,40.65250459086345,-73.95222690417052
Noise - Residential,40.705784035042434,-73.8095879090224
Noise - Residential,40.8497430942968,-73.91200687301732
Noise - Residential,40.63218487651027,-73.89448154201769
Noise - Residential,40.69697233051076,-73.90026086475228
Noise - Residential,40.66378706017827,-73.93795223325637
Noise - Residential,40.63506436778887,-73.9008830254406
Noise - Residential,40.663161704647315,-73.95017554238143
Noise - Residential,40.727375827373116,-73.7914179488942
Noise - Residential,40.63555829116294,-73.94603111857927
Noise - Residential,40.722122885628345,-73.870243634907
Noise - Residential,40.72310081991191,-73.80308784547255
Noise - Residential,40.721344256053726,-73.98583653477718
Noise - Residential,40.865606470527574,-73.90387284639442
Noise - Residential,40.70243378102812,-73.91300918748681
Noise - Residential,40.88721615514603,-73.90473851850363
Noise - Residential,40.825661177776,-73.94864830803593
Noise - Residential,40.823534277526264,-73.90903177717594
Noise - Residential,40.75791171340895,-73.85856186056688
Noise - Residential,40.732013675247096,-73.99140169594969
Noise - Residential,40.65608138201913,-73.95305328080327
Noise - Residential,40.59783068733674,-73.93464665078984
Noise - Residential,40.67096751631536,-73.93816905607727
Noise - Residential,40.67888394543161,-73.87720670369772
Noise - Residential,40.82612184147712,-73.94765068494952
Noise - Residential,40.65162381847338,-73.96023526159061
Noise - Residential,40.805839798138415,-73.91730619851589
Noise - Residential,40.753194313260074,-73.88115549156812
Noise - Residential,40.728724117703926,-73.98043738836712
Noise - Residential,40.685730272106824,-73.9223011862511
Noise - Residential,40.63292600970984,-73.88870143085038
Noise - Residential,40.70623441311856,-73.83460336481774
Noise - Residential,40.71328344587703,-73.99140411212332
Noise - Residential,40.855301775723525,-73.90257553996967
Noise - Residential,40.59878988925375,-73.93691433327626
Noise - Residential,40.76505738563953,-73.90852322183609
Noise - Residential,40.71450147809904,-73.75452361718558
Noise - Residential,40.70827884615599,-73.91876178147548
Noise - Residential,40.710706342732095,-73.75753144107966
Noise - Residential,40.703162565354965,-73.92269202378378
Noise - Residential,40.6170053590023,-73.95692046165364
Noise - Residential,40.66453266882374,-73.95332127734041
Noise - Residential,40.796611813876964,-73.93898417285125
Noise - Residential,40.721976009645886,-73.99025936869197
Noise - Residential,40.69272011524686,-73.82594627227881
Noise - Residential,40.6620802943404,-73.95706436307724
Noise - Residential,40.87464086738497,-73.90251104468575
Noise - Residential,40.78769747326185,-73.95171099953075
Noise - Residential,40.81638234521403,-73.90006022932145
Noise - Residential,40.86486298028546,-73.92254743331021
Noise - Residential,40.673158087982536,-73.88492834902331
Noise - Residential,40.85596822247569,-73.88419635205457
Noise - Residential,40.67910952008634,-73.94005790714336
Noise - Residential,40.64406233368906,-74.01509476230736
Noise - Residential,40.7016958822392,-73.91359801727273
Noise - Residential,40.6903720629792,-73.9188773529652
Noise - Residential,40.72406210512182,-73.78797929737122
Noise - Residential,40.644310916288454,-73.97759019406024
Noise - Residential,40.71422910711603,-73.80432969181899
Noise - Residential,40.67223833950553,-73.9286688297185
Noise - Residential,40.669692490016814,-73.80765422021521
Noise - Residential,40.82638647853852,-73.90615530114715
Noise - Residential,40.64390243266814,-74.08186971257727
Noise - Residential,40.844145750523644,-73.89161895722347
Noise - Residential,40.7991675460131,-73.93001005544936
