Noise - Residential,40.635735336167556,-74.00840935280381
Noise - Residential,40.85471669408724,-73.82903236600868
Noise - Residential,40.89320239014406,-73.85918184791919
Noise - Residential,40.87157066802531,-73.88858040723284
Noise - Residential,40.829413000530494,-73.9194883436301
Noise - Residential,40.66685064204966,-73.90614906310765
Noise - Residential,40.821602811961704,-73.85817718842848
Noise - Residential,40.8722303566294,-73.88958087735644
Noise - Residential,40.630899976719185,-74.13706185448493
Noise - Residential,40.688922754124995,-73.81972886399363
Noise - Residential,40.84864858614829,-73.91283604440669
Noise - Residential,40.705964056028385,-73.74267429095813
Noise - Residential,40.6366932850277,-73.99184273862349
Noise - Residential,40.66248585495463,-73.8349064791794
Noise - Residential,40.829250639615516,-73.91888509241649
Noise - Residential,40.69065298206157,-73.9380750765073
Noise - Residential,40.72030760778209,-73.99962481470573
Noise - Residential,40.694397347412604,-73.97631841951525
Noise - Residential,40.882631616695974,-73.8395095181441
Noise - Residential,40.688922754124995,-73.81972886399363
Noise - Residential,40.85578963147769,-73.86864896506286
Noise - Residential,40.66855448747182,-73.88991806230908
Noise - Residential,40.81804295591947,-73.91013036451011
Noise - Residential,40.72344701612075,-73.98828573037261
Noise - Residential,40.595826178689734,-73.77247078508053
Noise - Residential,40.65855174138068,-73.96050865623289
Noise - Residential,40.867510841204485,-73.88814611373864
Noise - Residential,40.64793311935966,-74.00898026494563
Noise - Residential,40.63355505565199,-74.03022080037803
Noise - Residential,40.812910819733055,-73.92212742139205
Noise - Residential,40.82247916113332,-73.89783263409679
Noise - Residential,40.7136290446935,-73.87890300478334
Noise - Residential,40.63709734463978,-73.97622345655999
Noise - Residential,40.824495204866906,-73.94985601662572
Noise - Residential,40.89650559259163,-73.89681457234332
Noise - Residential,40.67524316405243,-73.96177858793376
Noise - Residential,40.65381784344286,-73.95532896987159
Noise - Residential,40.62701275833746,-73.95662580149565
Noise - Residential,40.80854488009559,-73.91562671414997
Noise - Residential,40.69450373778195,-73.90893375868797
Noise - Residential,40.73104915198095,-73.98181862055397
Noise - Residential,40.86304385492859,-73.89855121946627
Noise - Residential,40.53930097899423,-74.17855433887375
Noise - Residential,40.81957198778608,-73.95174567715866
Noise - Residential,40.86723089460547,-73.92556363683735
Noise - Residential,40.86891586774783,-73.89367925814966
Noise - Residential,40.595826178689734,-73.77247078508053
Noise - Residential,40.858482526672134,-73.86655414779598
Noise - Residential,40.81160758821695,-73.93638026221124
Noise - Residential,40.64067986607017,-73.93503347049919
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.86891586774783,-73.89367925814966
Noise - Residential,40.84059136898749,-73.92225765299706
Noise - Residential,40.849313029649366,-73.90612657005613
Noise - Residential,40.68565424764359,-73.94238489692721
Noise - Residential,40.698342638902034,-73.98220260164477
Noise - Residential,40.81568210590894,-73.92493487656203
Noise - Residential,40.83403342837318,-73.89672354793501
Noise - Residential,40.635735336167556,-74.00840935280381
Noise - Residential,40.88500162146829,-73.87884761902771
Noise - Residential,40.860067112089645,-73.90999042934799
Noise - Residential,40.61193955696133,-73.98145487431881
Noise - Residential,40.71304455879854,-73.7639761647456
Noise - Residential,40.850014780937634,-73.88678391864136
Noise - Residential,40.67303973721813,-73.94333309279837
Noise - Residential,40.74318504069805,-74.00475638478369
Noise - Residential,40.68035872850663,-73.86567393909596
Noise - Residential,40.80728996103516,-73.92262526592168
Noise - Residential,40.83417102437764,-73.92571626362835
Noise - Residential,40.849297708258575,-73.93585263534322
Noise - Residential,40.87424841138814,-73.87931920044483
Noise - Residential,40.83897808896152,-73.863741833156
Noise - Residential,40.86882672635356,-73.89226569683444
Noise - Residential,40.883841018857204,-73.84479382008124
Noise - Residential,40.82445644359595,-73.93788913407933
Noise - Residential,40.895778330135926,-73.89690251115995
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.634061249947,-74.00410729292852
Noise - Residential,40.87716146295538,-73.9178611535989
Noise - Residential,40.63709734463978,-73.97622345655999
Noise - Residential,40.82416166479311,-73.95297805704422
Noise - Residential,40.53930097899423,-74.17855433887375
Noise - Residential,40.661447326121404,-73.95280440732576
Noise - Residential,40.88049255784894,-73.87669332048401
Noise - Residential,40.76997857437566,-73.91936885354657
Noise - Residential,40.7377335199702,-73.70549217453299
Noise - Residential,40.740295354643706,-73.97695165980414
Noise - Residential,40.870661854738415,-73.8800488518787
Noise - Residential,40.63692641596552,-74.01034433712472
Noise - Residential,40.81641082880272,-73.90789626862998
Noise - Residential,40.662175057227046,-73.95370138991396
Noise - Residential,40.82797662173794,-73.94624361734995
Noise - Residential,40.658013315265535,-73.9106847469556
Noise - Residential,40.79013851209386,-73.97097570192417
Noise - Residential,40.8913075690776,-73.86292205289855
Noise - Residential,40.62073569894933,-73.95736832526671
Noise - Residential,40.773436278116094,-73.91841873417117
Noise - Residential,40.798304318848,-73.94817098606411
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.72699691139334,-73.85151626820216
Noise - Residential,40.763887325954876,-73.87546523507115
Noise - Residential,40.60216223687154,-73.74548355074843
Noise - Residential,40.71644753177697,-73.95402803174204
Noise - Residential,40.74811178309222,-73.99354339782462
Noise - Residential,40.848772013080875,-73.91272383255362
Noise - Residential,40.675314097291945,-73.87824794606293
Noise - Residential,40.72529644341945,-73.78605961174702
Noise - Residential,40.64176710877725,-73.95250123630801
Noise - Residential,40.80185697136951,-73.95723787920869
Noise - Residential,40.8658427353186,-73.8704223713538
Noise - Residential,40.75704458025876,-73.7701297560815
Noise - Residential,40.8399908620355,-73.84625500466984
Noise - Residential,40.751266815088535,-73.804271430833
Noise - Residential,40.753666685599555,-73.85503008944085
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.75586595727769,-73.87688431945425
Noise - Residential,40.635735336167556,-74.00840935280381
Noise - Residential,40.81870277728817,-73.95385984537677
Noise - Residential,40.85969555108324,-73.92808457420485
Noise - Residential,40.62750961000813,-73.95674436226112
Noise - Residential,40.720424822036875,-73.98633457307703
Noise - Residential,40.582808526611934,-73.96703366743814
Noise - Residential,40.84669100825728,-73.91571929167034
Noise - Residential,40.70116923498277,-73.94004889209619
Noise - Residential,40.674832251894614,-74.003558224872
Noise - Residential,40.64072671127706,-73.9522029072329
Noise - Residential,40.82414973357144,-73.91716420932778
Noise - Residential,40.87188118407785,-73.88614285307307
Noise - Residential,40.689717049673085,-73.81181536357572
Noise - Residential,40.69773634249791,-73.91515747748352
Noise - Residential,40.59881119015297,-73.94643532340619
Noise - Residential,40.7955330707123,-73.93886236621044
Noise - Residential,40.63415573678002,-74.15810586717173
Noise - Residential,40.78950183829445,-73.9713912790306
Noise - Residential,40.74118437113388,-73.7615380450764
Noise - Residential,40.87741302322646,-73.90926181212673
Noise - Residential,40.60947796418113,-73.98477619817625
Noise - Residential,40.70440486640628,-73.80553070529282
Noise - Residential,40.63920797591532,-73.95695296906207
Noise - Residential,40.65722787030104,-73.91744716788068
Noise - Residential,40.766180585369334,-73.83127404782203
Noise - Residential,40.850734246950935,-73.88714415680614
Noise - Residential,40.798304318848,-73.94817098606411
Noise - Residential,40.70604617326388,-73.92101152668629
Noise - Residential,40.76605118660075,-73.86894508026164
Noise - Residential,40.83264128877624,-73.94342843467429
Noise - Residential,40.72030760778209,-73.99962481470573
Noise - Residential,40.84331362484491,-73.90677475364811
Noise - Residential,40.84149732499304,-73.91113593339
Noise - Residential,40.74375368723838,-73.89675523129878
Noise - Residential,40.68351286257578,-73.96087245782502
Noise - Residential,40.705964056028385,-73.74267429095813
Noise - Residential,40.81281181632886,-73.94573926927536
Noise - Residential,40.6474417092858,-74.08762542141321
Noise - Residential,40.84275461199337,-73.89505109358801
Noise - Residential,40.737959259629044,-73.9206741879595
Noise - Residential,40.66090142025684,-73.95355449600564
Noise - Residential,40.76527907920233,-73.86821377141808
Noise - Residential,40.65162381847338,-73.96023526159061
Noise - Residential,40.83264128877624,-73.94342843467429
Noise - Residential,40.7095957922872,-73.81588923451916
Noise - Residential,40.77320194719385,-73.90293032719217
Noise - Residential,40.85646014235006,-73.90943861035312
Noise - Residential,40.72008602904692,-73.73189811205631
Noise - Residential,40.811860626010294,-73.91963601488843
Noise - Residential,40.63355505565199,-74.03022080037803
Noise - Residential,40.50169031009402,-74.23813284311662
Noise - Residential,40.836019220589385,-73.94180295450997
Noise - Residential,40.80103591972166,-73.94951610782029
Noise - Residential,40.76155701337709,-73.81773099010361
Noise - Residential,40.71337338195701,-73.94756609230782
Noise - Residential,40.6732161711646,-73.92979254543171
Noise - Residential,40.661871468370606,-73.84922466248574
Noise - Residential,40.85401233022729,-73.88255140588798
Noise - Residential,40.59796731281284,-73.93850672674937
Noise - Residential,40.88013833865084,-73.87654932835632
Noise - Residential,40.70024226549394,-73.90794856741009
Noise - Residential,40.703162565354965,-73.92269202378378
Noise - Residential,40.703162565354965,-73.92269202378378
Noise - Residential,40.61715339399584,-74.00222962310221
Noise - Residential,40.740158340722,-73.8882336135887
Noise - Residential,40.67101449556818,-73.90617925291212
Noise - Residential,40.794838276356984,-73.97428548083761
Noise - Residential,40.70030513738592,-73.92669491234284
Noise - Residential,40.69369842059291,-73.9689369578682
Noise - Residential,40.8538561491982,-73.93493731056213
Noise - Residential,40.739341420550296,-73.98432432194892
Noise - Residential,40.66852453268236,-73.89016683970152
Noise - Residential,40.805110645031185,-73.91483278249815
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.56794478694384,-74.10931865251465
Noise - Residential,40.819122232945965,-73.95266006904714
Noise - Residential,40.8318570907996,-73.92136445843387
Noise - Residential,40.829100985028376,-73.90281987020346
Noise - Residential,40.88500162146829,-73.87884761902771
Noise - Residential,40.88326876006428,-73.83977921003492
Noise - Residential,40.73528474700048,-73.78028662036806
Noise - Residential,40.8024307423435,-73.95067450267706
Noise - Residential,40.72388966841461,-73.85569735780408
Noise - Residential,40.66802067528837,-73.95892778585076
Noise - Residential,40.57559987980409,-73.9643734211916
Noise - Residential,40.84247719860903,-73.85227048461331
Noise - Residential,40.68932912844488,-73.85695848686485
Noise - Residential,40.81171358562948,-73.94501766340741
Noise - Residential,40.707974346336805,-74.01554566772062
Noise - Residential,40.581218208417695,-73.96347041464666
Noise - Residential,40.65722787030104,-73.91744716788068
Noise - Residential,40.81870277728817,-73.95385984537677
Noise - Residential,40.8315271048226,-73.92886303221528
Noise - Residential,40.861870823878704,-73.9260685381408
Noise - Residential,40.70553163031763,-73.80153112778484
Noise - Residential,40.66788776315353,-73.8576316903542
Noise - Residential,40.895778330135926,-73.89690251115995
Noise - Residential,40.57808887705005,-73.97238540290638
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.836137386845664,-73.86615085199202
Noise - Residential,40.866009448186574,-73.89096869622344
Noise - Residential,40.59633345146008,-73.93720112154035
Noise - Residential,40.85867142238841,-73.90157646285022
Noise - Residential,40.76997857437566,-73.91936885354657
Noise - Residential,40.76997857437566,-73.91936885354657
Noise - Residential,40.68433882004215,-73.91475627301246
Noise - Residential,40.6396825671965,-73.99571940784826
Noise - Residential,40.71220008246434,-73.76848084694696
Noise - Residential,40.73175128052093,-73.85619269401182
Noise - Residential,40.852720015361946,-73.90712304312343
Noise - Residential,40.85784107007921,-73.90310322722475
Noise - Residential,40.865982787210946,-73.88891516071362
Noise - Residential,40.764681567028674,-73.91986261033918
Noise - Residential,40.63688001184206,-74.11804645884163
Noise - Residential,40.88326876006428,-73.83977921003492
Noise - Residential,40.63709734463978,-73.97622345655999
Noise - Residential,40.53930097899423,-74.17855433887375
Noise - Residential,40.724691708675806,-73.9784146028053
Noise - Residential,40.69461837103934,-73.91908855613818
Noise - Residential,40.81365627678618,-73.94383112185032
Noise - Residential,40.634430529407,-73.96935005702473
Noise - Residential,40.836818208405,-73.86626512619337
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.82555089484149,-73.93661985907333
Noise - Residential,40.76997857437566,-73.91936885354657
Noise - Residential,40.88797508393539,-73.85580773230332
Noise - Residential,40.766180585369334,-73.83127404782203
Noise - Residential,40.82174682885639,-73.9192338660681
Noise - Residential,40.88500162146829,-73.87884761902771
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.822210452632845,-73.93639902995218
Noise - Residential,40.88205299307841,-73.8833697894018
Noise - Residential,40.68565424764359,-73.94238489692721
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.85867142238841,-73.90157646285022
Noise - Residential,40.744534120165255,-73.91843247248529
Noise - Residential,40.79102393091951,-73.9513366142888
Noise - Residential,40.680318855342826,-73.7987939540876
Noise - Residential,40.69731844180558,-73.95200005201445
Noise - Residential,40.59760027282602,-73.75426921874185
Noise - Residential,40.881019018541664,-73.88413825340893
Noise - Residential,40.72471676454468,-73.98038805564781
Noise - Residential,40.85471669408724,-73.82903236600868
Noise - Residential,40.830540787241496,-73.86604286404084
Noise - Residential,40.65365308707301,-73.9628505175276
Noise - Residential,40.635090086697474,-73.97254916861401
Noise - Residential,40.831900200234024,-73.92856270428858
Noise - Residential,40.69552909769039,-73.98122967592082
Noise - Residential,40.56111641923621,-74.10259182480861
Noise - Residential,40.854153534964745,-73.892242471533
Noise - Residential,40.836137386845664,-73.86615085199202
Noise - Residential,40.501668411307456,-74.23810399898247
Noise - Residential,40.866426745689424,-73.92149350756465
Noise - Residential,40.84924994163998,-73.88773946086054
Noise - Residential,40.882631616695974,-73.8395095181441
Noise - Residential,40.595826178689734,-73.77247078508053
Noise - Residential,40.66590208277672,-73.9146536734133
Noise - Residential,40.830540787241496,-73.86604286404084
Noise - Residential,40.85427983830552,-73.93192213754392
Noise - Residential,40.88055569285422,-73.90583293619167
Noise - Residential,40.831138220339895,-73.8750069136256
Noise - Residential,40.88333321225664,-73.8387592290153
Noise - Residential,40.86791613930185,-73.86901549282996
Noise - Residential,40.670811539138164,-73.74263327475182
Noise - Residential,40.60480060703511,-74.12671571971474
Noise - Residential,40.6449471267718,-73.99795322543724
Noise - Residential,40.67351954910993,-73.87875592534976
Noise - Residential,40.635735336167556,-74.00840935280381
Noise - Residential,40.706050400205825,-73.83452447209255
Noise - Residential,40.64491531552333,-73.95235125268982
Noise - Residential,40.708419564350656,-73.90875243671928
Noise - Residential,40.6794442074778,-73.88830291969737
Noise - Residential,40.815770836738494,-73.86551623345555
Noise - Residential,40.641545833399874,-73.94856659760791
Noise - Residential,40.68351286257578,-73.96087245782502
Noise - Residential,40.64365427518822,-73.99581284162014
Noise - Residential,40.87980858703081,-73.90516137976249
Noise - Residential,40.687820014242725,-73.96269446196268
Noise - Residential,40.70024226549394,-73.90794856741009
Noise - Residential,40.703162565354965,-73.92269202378378
Noise - Residential,40.75894563555228,-73.86011542348267
Noise - Residential,40.82310146817775,-73.91012353278013
Noise - Residential,40.672640766504955,-73.86835356110943
Noise - Residential,40.82334018721225,-73.95103838286575
Noise - Residential,40.85784107007921,-73.90310322722475
Noise - Residential,40.830222460372724,-73.94768359377827
Noise - Residential,40.79491792483416,-73.9745165921004
Noise - Residential,40.84703223662135,-73.93890177984383
Noise - Residential,40.80854488009559,-73.91562671414997
Noise - Residential,40.73901794494867,-73.91953622939701
Noise - Residential,40.8315271048226,-73.92886303221528
Noise - Residential,40.61739202912008,-73.92865179777881
Noise - Residential,40.68319034536793,-73.87202842005304
Noise - Residential,40.61899486150257,-73.9915603375528
Noise - Residential,40.86006223266905,-73.92214812933344
Noise - Residential,40.580533864881225,-73.98335719534641
Noise - Residential,40.66267382161891,-73.89736732417471
Noise - Residential,40.86727819612478,-73.92656508438151
Noise - Residential,40.66743701085291,-73.96175061887041
Noise - Residential,40.6449471267718,-73.99795322543724
Noise - Residential,40.82174682885639,-73.9192338660681
Noise - Residential,40.8406084587172,-73.93674646244217
Noise - Residential,40.79192894535997,-73.94959885374493
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.8764145863597,-73.87474099798092
Noise - Residential,40.81440233601158,-73.93751557609333
Noise - Residential,40.79913644925785,-73.93310903315022
Noise - Residential,40.82206365886075,-73.9062914679306
Noise - Residential,40.74761720700962,-73.90844972546991
Noise - Residential,40.86638304745929,-73.93038401605995
Noise - Residential,40.88205299307841,-73.8833697894018
Noise - Residential,40.70044797779762,-73.82865981080195
Noise - Residential,40.71220008246434,-73.76848084694696
Noise - Residential,40.58970338189674,-73.95832066475259
Noise - Residential,40.708155923443144,-73.94252054475798
Noise - Residential,40.79192894535997,-73.94959885374493
Noise - Residential,40.70484713622943,-73.91035149517833
Noise - Residential,40.7131147380839,-73.98081711442838
Noise - Residential,40.73435111806608,-73.98198731021692
Noise - Residential,40.80901053750968,-73.94050444696772
Noise - Residential,40.69902716430067,-73.91622332949721
Noise - Residential,40.87097119360972,-73.87667481941165
Noise - Residential,40.65497417048326,-73.95736807000814
Noise - Residential,40.82788148852184,-73.91954439753127
Noise - Residential,40.88214548973503,-73.89692365189696
Noise - Residential,40.71286924500799,-73.99619806566935
Noise - Residential,40.87457776088476,-73.90253644867373
Noise - Residential,40.84782012932264,-73.91342628829683
Noise - Residential,40.84282588333603,-73.88351807575677
Noise - Residential,40.66136272823875,-73.94188324498187
Noise - Residential,40.86394840588503,-73.92167358514894
Noise - Residential,40.76025419952927,-73.98904451652456
Noise - Residential,40.63189122768691,-74.01984766770063
Noise - Residential,40.876607494451655,-73.8806564674655
Noise - Residential,40.55334247773595,-74.18266901260064
Noise - Residential,40.624086233972506,-74.16317934809821
Noise - Residential,40.69232706460893,-73.79868198998761
Noise - Residential,40.67550395508911,-73.91934607921763
Noise - Residential,40.890971748813655,-73.86210896155202
Noise - Residential,40.75551826274269,-73.94579676819353
Noise - Residential,40.631947930207,-74.1229915542706
Noise - Residential,40.68565424764359,-73.94238489692721
Noise - Residential,40.83567294435435,-73.94093232987349
Noise - Residential,40.87101790233987,-73.90254889792364
Noise - Residential,40.67713882548082,-73.94016062448115
Noise - Residential,40.58952247980137,-73.97957804575579
Noise - Residential,40.6326710608679,-73.94664593188172
Noise - Residential,40.67406118385578,-73.92917519225881
Noise - Residential,40.715908253143006,-73.76984235728017
Noise - Residential,40.70886952570356,-73.94244779076985
Noise - Residential,40.68171056720195,-73.86688625849588
Noise - Residential,40.643492801552625,-73.94462658229655
Noise - Residential,40.77199933397657,-73.9286486230819
Noise - Residential,40.85427983830552,-73.93192213754392
Noise - Residential,40.65855174138068,-73.96050865623289
Noise - Residential,40.82084554653219,-73.88019645618307
Noise - Residential,40.855301775723525,-73.90257553996967
Noise - Residential,40.7544515658881,-73.9193804293716
Noise - Residential,40.62749141573403,-74.01934920957845
Noise - Residential,40.630899976719185,-74.13706185448493
Noise - Residential,40.65722787030104,-73.91744716788068
Noise - Residential,40.780799631416215,-73.94486987032776
Noise - Residential,40.604146892187366,-73.96808190585807
Noise - Residential,40.86415072840221,-73.89330726404104
Noise - Residential,40.86791613930185,-73.86901549282996
Noise - Residential,40.70604617326388,-73.92101152668629
Noise - Residential,40.61270310347266,-73.95391938998439
Noise - Residential,40.862603336229455,-73.89103212485293
Noise - Residential,40.72186937231199,-74.00093437758036
Noise - Residential,40.79043237261105,-73.97167617588958
Noise - Residential,40.85984107865229,-73.92817840998339
Noise - Residential,40.88205299307841,-73.8833697894018
Noise - Residential,40.81281181632886,-73.94573926927536
Noise - Residential,40.78081910819645,-73.97882970745204
Noise - Residential,40.699712085471425,-73.9810012927035
Noise - Residential,40.77139970238131,-73.93105734881568
Noise - Residential,40.754083584802196,-73.92735399841904
Noise - Residential,40.622413774077636,-73.931142796621
Noise - Residential,40.61270310347266,-73.95391938998439
Noise - Residential,40.74649755670853,-73.87635306849555
Noise - Residential,40.75613911897527,-73.98316894112523
Noise - Residential,40.8315271048226,-73.92886303221528
Noise - Residential,40.7312541335984,-73.97693313815105
Noise - Residential,40.86758426084022,-73.89321498210387
Noise - Residential,40.85362873031077,-73.93563518613773
Noise - Residential,40.63588500277614,-73.9222187064849
Noise - Residential,40.66310331642358,-73.88428607814654
Noise - Residential,40.76025419952927,-73.98904451652456
Noise - Residential,40.72508234966681,-73.72183742952924
Noise - Residential,40.81300743909306,-73.94164967326812
Noise - Residential,40.61970738131208,-74.03100339372486
Noise - Residential,40.88307954572433,-73.88340776877787
Noise - Residential,40.84757359111811,-73.9036531230919
Noise - Residential,40.70692054642896,-74.01407383676643
Noise - Residential,40.66407640148574,-73.97925604624072
Noise - Residential,40.71699060615941,-73.94112048007587
Noise - Residential,40.60642980805936,-74.12017506645886
Noise - Residential,40.72406790317617,-74.00235586366216
Noise - Residential,40.66231674694474,-73.92144177201318
Noise - Residential,40.59616998179381,-73.94492868825515
Noise - Residential,40.595254777899584,-73.78213729619146
Noise - Residential,40.84669100825728,-73.91571929167034
Noise - Residential,40.66805664978962,-73.93561239915763
Noise - Residential,40.82687657229544,-73.94750555800059
Noise - Residential,40.70918359847469,-73.95782033822047
Noise - Residential,40.74582031194806,-73.83526296490191
Noise - Residential,40.86366224567893,-73.869360097218
Noise - Residential,40.799120608760695,-73.95069140272115
Noise - Residential,40.85678087265799,-73.91617283498361
Noise - Residential,40.8497430942968,-73.91200687301732
Noise - Residential,40.848533419181855,-73.90598670450618
Noise - Residential,40.73523083250351,-74.00188717168815
Noise - Residential,40.890971748813655,-73.86210896155202
Noise - Residential,40.72245764310323,-73.90046083039064
Noise - Residential,40.883381021475124,-73.91421175320944
Noise - Residential,40.86006223266905,-73.92214812933344
Noise - Residential,40.66792355477883,-73.95607651366274
Noise - Residential,40.8340144044138,-73.91364662091515
Noise - Residential,40.63355505565199,-74.03022080037803
Noise - Residential,40.821804788152534,-73.93741107284977
Noise - Residential,40.87188625692909,-73.91799422212837
Noise - Residential,40.66642646528675,-73.92259762525373
Noise - Residential,40.755471463868744,-73.86529146558837
Noise - Residential,40.63620740955281,-73.9489850577532
Noise - Residential,40.67439195155962,-73.91882108394401
Noise - Residential,40.78081910819645,-73.97882970745204
Noise - Residential,40.84220908371895,-73.91228428654
Noise - Residential,40.57834762195622,-73.84530934092129
Noise - Residential,40.70635759706691,-74.01615123242051
Noise - Residential,40.7991675460131,-73.93001005544936
Noise - Residential,40.819122232945965,-73.95266006904714
Noise - Residential,40.77199933397657,-73.9286486230819
Noise - Residential,40.580533864881225,-73.98335719534641
Noise - Residential,40.83421083943958,-73.91960179072986
Noise - Residential,40.73169064691381,-73.95788186305741
Noise - Residential,40.80328677380594,-73.95670237748014
Noise - Residential,40.68931376079506,-73.94980983673503
Noise - Residential,40.68741178122208,-73.85144576239352
Noise - Residential,40.76224162566698,-73.9918418018379
Noise - Residential,40.829162901438536,-73.85038491300985
Noise - Residential,40.85781278050538,-73.90539518576534
Noise - Residential,40.71514323998455,-73.95995567894965
Noise - Residential,40.86065761894645,-73.90044920668171
Noise - Residential,40.73435111806608,-73.98198731021692
Noise - Residential,40.73677550236592,-73.76248841392639
Noise - Residential,40.867734818071455,-73.89577816627857
Noise - Residential,40.681331335615525,-73.92795604190802
Noise - Residential,40.635735336167556,-74.00840935280381
Noise - Residential,40.706718892725966,-73.75786695264344
Noise - Residential,40.84494867175027,-73.93334488281113
Noise - Residential,40.76741497759042,-73.98663540014053
Noise - Residential,40.69567610139762,-73.79425785457542
Noise - Residential,40.620254673024164,-74.03666621760613
Noise - Residential,40.71787170731287,-73.9827024255027
Noise - Residential,40.73528559145352,-73.84694764659808
Noise - Residential,40.66792355477883,-73.95607651366274
Noise - Residential,40.76025419952927,-73.98904451652456
Noise - Residential,40.616819093370715,-74.15647993996522
Noise - Residential,40.663428507115874,-73.95849807638515
Noise - Residential,40.67733461076792,-73.8096943735257
Noise - Residential,40.81733888871917,-73.94220586125563
Noise - Residential,40.69731844180558,-73.95200005201445
Noise - Residential,40.890971748813655,-73.86210896155202
Noise - Residential,40.663581623650984,-73.93378564087965
Noise - Residential,40.82475704729997,-73.95243926741446
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.631947930207,-74.1229915542706
Noise - Residential,40.69902716430067,-73.91622332949721
Noise - Residential,40.58952247980137,-73.97957804575579
Noise - Residential,40.67101449556818,-73.90617925291212
Noise - Residential,40.74582031194806,-73.83526296490191
Noise - Residential,40.88502316932608,-73.85690993245417
Noise - Residential,40.878969757107114,-73.90311582865665
Noise - Residential,40.73528559145352,-73.84694764659808
Noise - Residential,40.88205299307841,-73.8833697894018
Noise - Residential,40.861749992284324,-73.92596744617518
Noise - Residential,40.7845156047896,-73.97549555151741
Noise - Residential,40.79192894535997,-73.94959885374493
Noise - Residential,40.87980858703081,-73.90516137976249
Noise - Residential,40.80029380152135,-73.94150550658483
Noise - Residential,40.69773726909009,-73.99407840677407
