Noise - Residential,40.58688168511118,-73.95124054983711
Noise - Residential,40.72890534432734,-73.98087029713875
Noise - Residential,40.870052239478134,-73.90310712738189
Noise - Residential,40.72175916328886,-73.99013674098215
Noise - Residential,40.84217266124446,-73.88628766808922
Noise - Residential,40.78502778712897,-73.97084432064882
Noise - Residential,40.8011496612852,-73.94612080473502
Noise - Residential,40.63583017281733,-73.92231605100038
Noise - Residential,40.54934933937122,-74.15624277324405
Noise - Residential,40.79699520240868,-73.96267300974226
Noise - Residential,40.83453007332443,-73.92082646479665
Noise - Residential,40.59589397240804,-73.9539273893569
Noise - Residential,40.638446819813815,-73.94245808451558
Noise - Residential,40.68552441381853,-73.98123970346732
Noise - Residential,40.5868760801512,-74.10892840174839
Noise - Residential,40.81056226353246,-73.93713626219373
Noise - Residential,40.84055070636759,-73.85466366717527
Noise - Residential,40.83589642016785,-73.85970066278499
Noise - Residential,40.83291278296929,-73.87637677068943
Noise - Residential,40.85427983830552,-73.93192213754392
Noise - Residential,40.823154418786466,-73.86342014788863
Noise - Residential,40.67320572195818,-73.94603309965663
Noise - Residential,40.71490355712824,-73.95747763614305
Noise - Residential,40.78872504258017,-73.94779926107046
Noise - Residential,40.67962397647947,-73.81487595113789
Noise - Residential,40.800524152845334,-73.969374714466
Noise - Residential,40.887794322517266,-73.90358036458683
Noise - Residential,40.73124820967641,-74.00000360814323
Noise - Residential,40.68205261795667,-73.91501879022303
Noise - Residential,40.68284875402126,-73.9538096242773
Noise - Residential,40.69489360789454,-73.94331812485656
Noise - Residential,40.84223699939234,-73.87174053821302
Noise - Residential,40.60580049351364,-73.98979373604364
Noise - Residential,40.641593992494535,-73.95913863025628
Noise - Residential,40.76069477616179,-73.82098573079985
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.857175780096576,-73.9323999650772
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.7349131932339,-73.81062325677578
Noise - Residential,40.89724176626952,-73.85411650240877
Noise - Residential,40.63425491313546,-73.92268538057594
Noise - Residential,40.62352991829137,-74.02345830844641
Noise - Residential,40.6449471267718,-73.99795322543724
Noise - Residential,40.819976219579004,-73.86357841506774
Noise - Residential,40.71946043911757,-73.94579001814363
Noise - Residential,40.86121665838367,-73.85995092374394
Noise - Residential,40.84217266124446,-73.88628766808922
Noise - Residential,40.65532593801662,-73.95153651263843
Noise - Residential,40.835046851158225,-73.86305965309153
Noise - Residential,40.708540773985526,-73.79575469756259
Noise - Residential,40.599259937876226,-73.99396830717467
Noise - Residential,40.706223121501466,-73.95360587493042
Noise - Residential,40.86189615116801,-73.83612146702073
Noise - Residential,40.647739699497876,-73.95951685098144
Noise - Residential,40.61953281916302,-74.0265943367017
Noise - Residential,40.81383013037101,-73.95197743543
Noise - Residential,40.74955734851573,-73.89816823683981
Noise - Residential,40.663504089172804,-73.94274645441016
Noise - Residential,40.81848296998511,-73.95328916377511
Noise - Residential,40.654074231138665,-73.95133199564049
Noise - Residential,40.62749141573403,-74.01934920957845
Noise - Residential,40.6035142646079,-73.99216730277423
Noise - Residential,40.76756542927067,-73.98279782216257
Noise - Residential,40.792080739254175,-73.9398875743932
Noise - Residential,40.69215693168789,-73.9124348127493
Noise - Residential,40.85463818541571,-73.90010034716846
Noise - Residential,40.6871692497246,-73.9619195879897
Noise - Residential,40.80607246150569,-73.9202968117528
Noise - Residential,40.69336372333193,-73.91125042871894
Noise - Residential,40.79516754420941,-73.94329775701391
Noise - Residential,40.84533366448054,-73.88817256139895
Noise - Residential,40.868967857741346,-73.90283753608338
Noise - Residential,40.60621752807805,-73.98798937793082
Noise - Residential,40.685072431658554,-73.92790873228324
Noise - Residential,40.838353718282725,-73.86731731471302
Noise - Residential,40.822829859671174,-73.9398381184955
Noise - Residential,40.68216908543806,-73.86700792995322
Noise - Residential,40.86546921715945,-73.89147212650845
Noise - Residential,40.68188535208566,-73.92305560468202
Noise - Residential,40.827690219830004,-73.91688879860206
Noise - Residential,40.81160758821695,-73.93638026221124
Noise - Residential,40.7072496263902,-73.92705878071685
Noise - Residential,40.63447502727499,-73.8841123380008
Noise - Residential,40.757754730895336,-73.86265907128724
Noise - Residential,40.57588779661953,-73.9913965961222
Noise - Residential,40.87914134996611,-73.87340149307286
Noise - Residential,40.71611959965635,-73.90322268592563
Noise - Residential,40.61775474119031,-73.95706405836958
Noise - Residential,40.63415471511202,-74.02480592261975
Noise - Residential,40.81396717874128,-73.90684114992438
Noise - Residential,40.70716359287616,-73.91752599410547
Noise - Residential,40.824318257760126,-73.8781884948365
Noise - Residential,40.63279367785934,-73.94474354447313
Noise - Residential,40.8521014242295,-73.9025440805772
Noise - Residential,40.699048922593526,-73.91594921558695
Noise - Residential,40.87962497383306,-73.8642335066401
Noise - Residential,40.686807199323376,-73.87635558084602
Noise - Residential,40.718113225498,-73.98256528039764
Noise - Residential,40.73217675258253,-73.81235214600537
Noise - Residential,40.65575755708385,-73.87318749107028
Noise - Residential,40.86486298028546,-73.92254743331021
Noise - Residential,40.716198740609244,-73.9565569409585
Noise - Residential,40.712646681585696,-73.81853205844074
Noise - Residential,40.7989925400783,-73.96020863162184
Noise - Residential,40.68696750597844,-73.91367479362931
Noise - Residential,40.69508961358755,-73.74905596379907
Noise - Residential,40.8658427353186,-73.8704223713538
Noise - Residential,40.8658427353186,-73.8704223713538
Noise - Residential,40.725687317730404,-74.00194101906538
Noise - Residential,40.71300004663157,-73.96131686424636
Noise - Residential,40.84232946163788,-73.88664520299652
Noise - Residential,40.875488149795146,-73.91171245219275
Noise - Residential,40.59597287090536,-73.94045661482232
Noise - Residential,40.79216546570648,-73.96585740073752
Noise - Residential,40.68761468103616,-73.93837357234264
Noise - Residential,40.68032314423716,-73.87054850072369
Noise - Residential,40.72202857151402,-73.99963562794963
Noise - Residential,40.83807553954894,-73.86648304911753
Noise - Residential,40.83203511767756,-73.91690866646059
Noise - Residential,40.76294972521438,-73.93778043801694
Noise - Residential,40.614856883305485,-74.16603467170133
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.73578282484207,-73.97618102549775
Noise - Residential,40.653840783021366,-73.92980933139775
Noise - Residential,40.85463818541571,-73.90010034716846
Noise - Residential,40.79082610960919,-73.95086366907064
Noise - Residential,40.787226064442,-73.96985750668688
Noise - Residential,40.81946310800413,-73.94182104618122
Noise - Residential,40.63279367785934,-73.94474354447313
Noise - Residential,40.757010858269126,-73.9658429342456
Noise - Residential,40.81942406518463,-73.94620355803988
Noise - Residential,40.66866209847891,-73.87439217983143
Noise - Residential,40.68212696745995,-73.90818629713638
Noise - Residential,40.89060691355313,-73.86228332460803
Noise - Residential,40.852227570490044,-73.90241376625738
Noise - Residential,40.82530848162171,-73.95182823502802
Noise - Residential,40.57504818064165,-73.99745500833791
Noise - Residential,40.677031546274364,-73.88829975011507
Noise - Residential,40.86331649424644,-73.89649007626478
Noise - Residential,40.834981250130824,-73.8860180851176
Noise - Residential,40.622364033904155,-74.02001053851214
Noise - Residential,40.686686391168884,-73.98834627432309
Noise - Residential,40.722529504944596,-73.74547844014236
Noise - Residential,40.81921839425427,-73.95289484000992
Noise - Residential,40.72471676454468,-73.98038805564781
Noise - Residential,40.824318257760126,-73.8781884948365
Noise - Residential,40.68552441381853,-73.98123970346732
Noise - Residential,40.74480793397279,-73.88821498675517
Noise - Residential,40.87394515668582,-73.87547605975855
Noise - Residential,40.732007767723864,-73.8840473542956
Noise - Residential,40.71439632343904,-73.9457219922289
Noise - Residential,40.87914134996611,-73.87340149307286
Noise - Residential,40.66769635084868,-73.77829596450715
Noise - Residential,40.767627333732726,-73.82411151243869
Noise - Residential,40.69182781664516,-73.99476767951006
Noise - Residential,40.71473846692861,-73.99768053858439
Noise - Residential,40.86768552857398,-73.88166675569921
Noise - Residential,40.73028694552129,-73.85079453412328
Noise - Residential,40.742630555847505,-73.99425124590051
Noise - Residential,40.87078921630948,-73.82688307566895
Noise - Residential,40.57051534381105,-74.13853611461421
Noise - Residential,40.84610901758644,-73.90837200430835
Noise - Residential,40.859174307480025,-73.90228789050697
Noise - Residential,40.739341420550296,-73.98432432194892
Noise - Residential,40.7349131932339,-73.81062325677578
Noise - Residential,40.861292945123054,-73.86406847937133
Noise - Residential,40.78942767746302,-73.97117824440998
Noise - Residential,40.57590183564067,-73.99871848852743
Noise - Residential,40.72634499926622,-73.98425522148207
Noise - Residential,40.708155923443144,-73.94252054475798
Noise - Residential,40.70673980967455,-74.0100954798109
Noise - Residential,40.64805742800562,-73.89387625227182
Noise - Residential,40.67962397647947,-73.81487595113789
Noise - Residential,40.84533366448054,-73.88817256139895
Noise - Residential,40.777532891266006,-73.97499624058057
Noise - Residential,40.82507828527606,-73.90407953706679
Noise - Residential,40.69489360789454,-73.94331812485656
Noise - Residential,40.61427658682652,-74.00810409659287
Noise - Residential,40.75875229269745,-73.83246599739333
Noise - Residential,40.824935789265524,-73.94691813357791
Noise - Residential,40.70436409420903,-73.83381813911379
Noise - Residential,40.787226064442,-73.96985750668688
Noise - Residential,40.673012027234606,-73.94280318230824
Noise - Residential,40.84944041833466,-73.91844479778243
Noise - Residential,40.64176228336423,-73.96163201406432
Noise - Residential,40.81281181632886,-73.94573926927536
Noise - Residential,40.81021106498936,-73.93736778909592
Noise - Residential,40.679819674768744,-73.85354297063797
Noise - Residential,40.65563061145642,-73.92580334355183
Noise - Residential,40.624093159709496,-74.07811337749594
Noise - Residential,40.628048417779006,-74.0780927888087
Noise - Residential,40.77785692914686,-73.97573991668837
Noise - Residential,40.803993349077885,-73.95272139805937
Noise - Residential,40.73441235427839,-73.85512249664367
Noise - Residential,40.66152094705027,-73.95162932990307
Noise - Residential,40.68833121815844,-73.93865777002594
Noise - Residential,40.82286850398297,-73.90373947664109
Noise - Residential,40.74201300590833,-73.99464465034049
Noise - Residential,40.885866359889256,-73.85960967267262
Noise - Residential,40.6868813274335,-73.87637347212285
Noise - Residential,40.70100268786659,-73.98478415003956
Noise - Residential,40.6937137545117,-73.9441305032538
Noise - Residential,40.69307994200276,-73.92519551502646
Noise - Residential,40.79501628474757,-73.96277163251902
Noise - Residential,40.58772321837365,-73.8100901565775
Noise - Residential,40.68825672871098,-73.99224388792261
Noise - Residential,40.689935654941884,-73.91889230755157
Noise - Residential,40.854570520442294,-73.90120658846259
Noise - Residential,40.868357326974355,-73.84827199921054
Noise - Residential,40.67210870611012,-73.97150652338885
Noise - Residential,40.85033046041675,-73.92781998963336
Noise - Residential,40.811319715083634,-73.9276202608655
Noise - Residential,40.727419115070845,-73.9939206280258
Noise - Residential,40.71456883559697,-73.95785660995966
Noise - Residential,40.8549275344407,-73.91160599496871
Noise - Residential,40.680046518477894,-73.81308290377996
Noise - Residential,40.814472918116614,-73.86580425629734
Noise - Residential,40.70244306591351,-73.7800089537522
Noise - Residential,40.7361179340229,-73.84954739998659
Noise - Residential,40.86546921715945,-73.89147212650845
Noise - Residential,40.705784035042434,-73.8095879090224
Noise - Residential,40.8658427353186,-73.8704223713538
Noise - Residential,40.70056343048567,-73.92292945922398
Noise - Residential,40.66228203992498,-73.77605758992084
Noise - Residential,40.59599553669944,-73.74218707271653
Noise - Residential,40.83291278296929,-73.87637677068943
Noise - Residential,40.832588819620035,-73.82718844903727
Noise - Residential,40.84232946163788,-73.88664520299652
Noise - Residential,40.71598746733177,-73.94401443515883
Noise - Residential,40.70131243675852,-73.98194935220553
Noise - Residential,40.69209659068412,-73.91249258841628
Noise - Residential,40.8212075760887,-73.82249939039627
Noise - Residential,40.85478085972264,-73.9000422953212
Noise - Residential,40.800809023370256,-73.93491692166931
Noise - Residential,40.82925526788,-73.9454114888502
Noise - Residential,40.720424822036875,-73.98633457307703
Noise - Residential,40.74070532555692,-73.92680202626099
Noise - Residential,40.85703915979295,-73.9058662322181
Noise - Residential,40.69212023778423,-73.90427081405933
Noise - Residential,40.69209659068412,-73.91249258841628
Noise - Residential,40.72634499926622,-73.98425522148207
Noise - Residential,40.64014644332164,-73.96423446613177
Noise - Residential,40.834981250130824,-73.8860180851176
Noise - Residential,40.621445455846505,-73.98631521345467
Noise - Residential,40.641162742829806,-73.95825248933495
Noise - Residential,40.65381784344286,-73.95532896987159
Noise - Residential,40.74846834979252,-73.97294997594102
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.832780838847206,-73.92789684704749
Noise - Residential,40.74647939722213,-73.97755943598774
Noise - Residential,40.81304388753521,-73.94905903953787
Noise - Residential,40.752867506136155,-73.85466728742603
Noise - Residential,40.651394398696695,-74.00747072834243
Noise - Residential,40.71493376680703,-73.95752451125635
Noise - Residential,40.62704125664801,-73.93546824019128
Noise - Residential,40.85195694741637,-73.9304605646824
Noise - Residential,40.60595315079526,-73.75835485820404
Noise - Residential,40.71821120123281,-73.97772046616988
Noise - Residential,40.76727506014448,-73.81646624545932
Noise - Residential,40.824318257760126,-73.8781884948365
Noise - Residential,40.77794205836238,-73.97594208338705
Noise - Residential,40.692062645646516,-73.90432859314424
Noise - Residential,40.689544003308775,-73.851084028681
Noise - Residential,40.693279929865184,-73.81360114374168
Noise - Residential,40.678182901168846,-73.86400186807866
Noise - Residential,40.757010858269126,-73.9658429342456
Noise - Residential,40.77165784559385,-73.95318842529461
Noise - Residential,40.624093159709496,-74.07811337749594
Noise - Residential,40.69451527291829,-73.95020981061465
Noise - Residential,40.66856884170904,-73.94403981809803
Noise - Residential,40.66378706017827,-73.93795223325637
Noise - Residential,40.69638376284575,-73.83293285854712
Noise - Residential,40.81628106129042,-73.9400319018733
Noise - Residential,40.83156596696631,-73.91718027122619
Noise - Residential,40.883841018857204,-73.84479382008124
Noise - Residential,40.70716359287616,-73.91752599410547
Noise - Residential,40.83594394473367,-73.87731073276738
Noise - Residential,40.63718891788018,-73.90757435445164
Noise - Residential,40.687752538152104,-73.86991748672922
Noise - Residential,40.805903709811055,-73.95279950931113
Noise - Residential,40.849709621471426,-73.88909776410331
Noise - Residential,40.84533366448054,-73.88817256139895
Noise - Residential,40.668695059381214,-73.87441374633785
Noise - Residential,40.80513085898745,-73.94907954414302
Noise - Residential,40.838353718282725,-73.86731731471302
Noise - Residential,40.815864091127295,-73.90722505700127
Noise - Residential,40.74707152542721,-73.86918452125819
Noise - Residential,40.78824944680389,-73.96835477063384
Noise - Residential,40.76069477616179,-73.82098573079985
Noise - Residential,40.82438824279014,-73.91677368733819
Noise - Residential,40.734188651157545,-73.81066861571362
Noise - Residential,40.630979301245844,-74.11475393874146
Noise - Residential,40.74324581381955,-73.86719997702984
Noise - Residential,40.69989377396911,-73.8810954301266
Noise - Residential,40.69715076346362,-73.7841592468189
Noise - Residential,40.692336089330055,-73.96567773445422
Noise - Residential,40.63203711753538,-74.03048671867641
Noise - Residential,40.60642980805936,-74.12017506645886
Noise - Residential,40.731042352370686,-73.99960310547318
Noise - Residential,40.68534454372134,-73.82753038316152
Noise - Residential,40.815686886075945,-73.88703740439288
Noise - Residential,40.87107237650085,-73.87891638669112
Noise - Residential,40.668695059381214,-73.87441374633785
Noise - Residential,40.824318257760126,-73.8781884948365
Noise - Residential,40.77315512329054,-73.95675807248972
Noise - Residential,40.89416852680063,-73.85695535152136
Noise - Residential,40.71514994344327,-74.0077520269982
Noise - Residential,40.64012573331448,-73.94627964965191
Noise - Residential,40.68509542308088,-73.93421498408756
Noise - Residential,40.771958671726516,-73.92512496488682
Noise - Residential,40.72521473556855,-73.97266357360037
Noise - Residential,40.606658850851176,-73.98327505314408
Noise - Residential,40.712874101787676,-73.90509229506421
Noise - Residential,40.714725971899405,-73.74916239716083
Noise - Residential,40.79317359387582,-73.94636561891272
Noise - Residential,40.75574028034785,-73.96665932602404
Noise - Residential,40.76550587853634,-73.95769080874355
Noise - Residential,40.721937059265606,-73.98532051639553
Noise - Residential,40.70232139320974,-73.80704794270123
Noise - Residential,40.62436493714224,-74.02029212289061
Noise - Residential,40.71302081645867,-73.93945387294443
Noise - Residential,40.70436409420903,-73.83381813911379
Noise - Residential,40.65368618369829,-73.73392368670568
Noise - Residential,40.73124820967641,-74.00000360814323
Noise - Residential,40.82286850398297,-73.90373947664109
Noise - Residential,40.69931929286863,-73.9218056955017
Noise - Residential,40.69189912184161,-73.90915007101779
Noise - Residential,40.75260888116619,-73.89146831536306
Noise - Residential,40.84217266124446,-73.88628766808922
Noise - Residential,40.67733624369111,-73.86762324618435
Noise - Residential,40.68534454372134,-73.82753038316152
Noise - Residential,40.73619639438257,-73.98817884501277
Noise - Residential,40.613013790243734,-73.98952610350743
Noise - Residential,40.7991675460131,-73.93001005544936
Noise - Residential,40.70328203456263,-73.80703073568358
Noise - Residential,40.6642366342956,-73.90834068486436
Noise - Residential,40.80597411067745,-73.95050571588058
Noise - Residential,40.69605984838716,-73.92380376913913
Noise - Residential,40.66855448747182,-73.88991806230908
Noise - Residential,40.725687317730404,-74.00194101906538
Noise - Residential,40.67378605974216,-73.92386526672952
Noise - Residential,40.80347042297902,-73.95604847542754
Noise - Residential,40.86874992976658,-73.92323348661806
Noise - Residential,40.72890534432734,-73.98087029713875
Noise - Residential,40.713004382022866,-73.93951881668966
Noise - Residential,40.82508793604752,-73.91648375354622
Noise - Residential,40.648461940001475,-73.96959947153924
Noise - Residential,40.79060270525623,-73.94839005197896
Noise - Residential,40.71622228961619,-73.88100136842664
Noise - Residential,40.730784257614054,-73.99548624427106
Noise - Residential,40.78788058985994,-73.94392509162194
Noise - Residential,40.60114326262724,-73.75788611425858
Noise - Residential,40.76132199435718,-73.91600058455732
Noise - Residential,40.861292945123054,-73.86406847937133
Noise - Residential,40.559251730969734,-74.16852364980535
Noise - Residential,40.746093150327205,-73.90418965073997
Noise - Residential,40.62352991829137,-74.02345830844641
Noise - Residential,40.63379932317741,-73.9314084703262
Noise - Residential,40.83654825059168,-73.90719259939902
Noise - Residential,40.86331649424644,-73.89649007626478
Noise - Residential,40.811296681300895,-73.94009780515427
Noise - Residential,40.80347042297902,-73.95604847542754
Noise - Residential,40.78535316350305,-73.97753188976024
Noise - Residential,40.85567264311442,-73.92941920512644
Noise - Residential,40.76069477616179,-73.82098573079985
Noise - Residential,40.6474417092858,-74.08762542141321
Noise - Residential,40.86638304745929,-73.93038401605995
Noise - Residential,40.80284924564215,-73.93171106028711
Noise - Residential,40.663504089172804,-73.94274645441016
Noise - Residential,40.64583030875887,-73.96240082900569
Noise - Residential,40.71537318457241,-73.95822404437244
Noise - Residential,40.68400404790752,-73.88086055519855
Noise - Residential,40.78138440714359,-73.97820484892459
Noise - Residential,40.512159899213046,-74.25064221795266
Noise - Residential,40.72132963159462,-73.97980101254754
Noise - Residential,40.62450945483079,-74.0007204745836
Noise - Residential,40.882648203870616,-73.9037867278487
Noise - Residential,40.74707152542721,-73.86918452125819
Noise - Residential,40.59599553669944,-73.74218707271653
Noise - Residential,40.85123190691196,-73.88524200401147
Noise - Residential,40.65575755708385,-73.87318749107028
Noise - Residential,40.67083786654966,-73.91939137536168
Noise - Residential,40.901971095193396,-73.86562035638286
Noise - Residential,40.64390243266814,-74.08186971257727
Noise - Residential,40.576245095650386,-73.96498143818829
Noise - Residential,40.85001271828038,-73.90256159918842
Noise - Residential,40.82447733897571,-73.92672794142733
Noise - Residential,40.67551654801609,-73.9103981319524
Noise - Residential,40.82046857723442,-73.94363749682614
Noise - Residential,40.6993309175815,-73.95336543486518
Noise - Residential,40.636135371347144,-74.11613915262556
Noise - Residential,40.63279367785934,-73.94474354447313
Noise - Residential,40.71253330297719,-73.98377152140677
Noise - Residential,40.85463818541571,-73.90010034716846
Noise - Residential,40.68719608843765,-73.98192072171082
Noise - Residential,40.59691650580366,-74.07874774842645
Noise - Residential,40.65155519393562,-73.96022088715806
Noise - Residential,40.68405072018463,-73.88087128859057
Noise - Residential,40.67780833027952,-73.73432497245149
Noise - Residential,40.792027299345555,-73.94856590806376
Noise - Residential,40.86764314395105,-73.89160596934497
Noise - Residential,40.76333693076225,-73.99440107370557
Noise - Residential,40.88616886441488,-73.84505239404827
Noise - Residential,40.85598441190991,-73.8638335146332
Noise - Residential,40.706050400205825,-73.83452447209255
Noise - Residential,40.812987295091226,-73.86056539972084
Noise - Residential,40.682067746828835,-73.88232784167089
Noise - Residential,40.84533366448054,-73.88817256139895
Noise - Residential,40.82176651514893,-73.89586100091599
Noise - Residential,40.68725133003465,-73.96113348481545
Noise - Residential,40.64008718461097,-74.11127808461977
Noise - Residential,40.81429103122533,-73.94533705954535
Noise - Residential,40.673974733014674,-73.93623035863034
Noise - Residential,40.69086769359832,-73.84134497058604
Noise - Residential,40.60127641139002,-74.08482438061253
Noise - Residential,40.595826178689734,-73.77247078508053
Noise - Residential,40.79516754420941,-73.94329775701391
Noise - Residential,40.77785692914686,-73.97573991668837
Noise - Residential,40.75574028034785,-73.96665932602404
Noise - Residential,40.81281181632886,-73.94573926927536
Noise - Residential,40.77266318394628,-73.92377388749371
Noise - Residential,40.746093150327205,-73.90418965073997
Noise - Residential,40.576258722005385,-73.95664796135712
Noise - Residential,40.85322160359933,-73.90294729262462
Noise - Residential,40.71753024441576,-73.73888874477876
Noise - Residential,40.87506534458345,-73.86598932153771
Noise - Residential,40.684144742518995,-73.94262417043755
Noise - Residential,40.60081510684382,-73.75075350793199
Noise - Residential,40.84570937959677,-73.89666927690989
Noise - Residential,40.811843599853255,-73.9150300799465
Noise - Residential,40.84737588254471,-73.91035097461715
Noise - Residential,40.867899382049096,-73.8956477481885
Noise - Residential,40.78679691010525,-73.9510219222598
Noise - Residential,40.66152094705027,-73.95162932990307
Noise - Residential,40.68188535208566,-73.92305560468202
Noise - Residential,40.87107237650085,-73.87891638669112
Noise - Residential,40.688962249655034,-73.9332484055321
Noise - Residential,40.854947807841235,-73.89337624960294
Noise - Residential,40.68004908684347,-73.82884562059866
Noise - Residential,40.6474417092858,-74.08762542141321
Noise - Residential,40.82910864801059,-73.94889136200727
Noise - Residential,40.83366346963678,-73.86772417538967
Noise - Residential,40.69897271622372,-73.91684009198856
Noise - Residential,40.71423000153635,-73.81482672991002
Noise - Residential,40.6642366342956,-73.90834068486436
Noise - Residential,40.809463989148945,-73.94162388071918
Noise - Residential,40.67614208432151,-73.95094095485773
Noise - Residential,40.84986909070209,-73.91915272971845
Noise - Residential,40.82158124360711,-73.86304039392026
Noise - Residential,40.86486298028546,-73.92254743331021
Noise - Residential,40.74187366261889,-73.92535725470061
Noise - Residential,40.7012774032881,-73.81310993403221
Noise - Residential,40.70092141078924,-73.91671504007525
Noise - Residential,40.625562049815215,-73.9466336026679
Noise - Residential,40.69120377441747,-73.82156174860656
Noise - Residential,40.901971095193396,-73.86562035638286
Noise - Residential,40.764079595185294,-73.8304165973616
Noise - Residential,40.66856884170904,-73.94403981809803
Noise - Residential,40.730784257614054,-73.99548624427106
Noise - Residential,40.83261900218038,-73.87628697544656
Noise - Residential,40.68405072018463,-73.88087128859057
Noise - Residential,40.59232412662513,-73.9500807712735
Noise - Residential,40.824318257760126,-73.8781884948365
Noise - Residential,40.597020881541596,-73.74907884692875
Noise - Residential,40.86561359511608,-73.92452781736051
Noise - Residential,40.744429896620474,-73.88074167150462
Noise - Residential,40.86723089460547,-73.92556363683735
Noise - Residential,40.60682604434031,-73.95280340509883
Noise - Residential,40.80380187637796,-73.94788135134962
Noise - Residential,40.70301583963574,-73.88782341790954
Noise - Residential,40.73441235427839,-73.85512249664367
Noise - Residential,40.6871692497246,-73.9619195879897
Noise - Residential,40.826448793174315,-73.94838392885812
Noise - Residential,40.901971095193396,-73.86562035638286
Noise - Residential,40.81487894752053,-73.9008825652235
Noise - Residential,40.64613939776511,-73.98006160894715
Noise - Residential,40.87156933675358,-73.8872100363333
Noise - Residential,40.8399908620355,-73.84625500466984
Noise - Residential,40.843078770690866,-73.88119369465105
Noise - Residential,40.554057051958054,-74.21244924528274
Noise - Residential,40.63312806649051,-74.0025796321171
Noise - Residential,40.84754647226867,-73.93564830036111
Noise - Residential,40.818829155369386,-73.95416324069988
Noise - Residential,40.809463989148945,-73.94162388071918
Noise - Residential,40.631357918859564,-74.12028480462607
Noise - Residential,40.57588779661953,-73.9913965961222
Noise - Residential,40.65370873659166,-73.9571274139967
Noise - Residential,40.84223699939234,-73.87174053821302
Noise - Residential,40.85908872412456,-73.92768757158264
Noise - Residential,40.60867399244361,-73.98682564552746
Noise - Residential,40.7874496154171,-73.94976474816164
Noise - Residential,40.61911308928951,-74.02561080112919
Noise - Residential,40.794428427577344,-73.94743363212123
Noise - Residential,40.83388447351866,-73.90546173371588
Noise - Residential,40.82644563456838,-73.8758214963798
Noise - Residential,40.6984859843842,-73.91559289448463
Noise - Residential,40.853417644563635,-73.86577628868957
Noise - Residential,40.69086769359832,-73.84134497058604
Noise - Residential,40.83577859210997,-73.91647394732438
Noise - Residential,40.777532891266006,-73.97499624058057
Noise - Residential,40.80631268253966,-73.95282089257016
Noise - Residential,40.83594394473367,-73.87731073276738
Noise - Residential,40.85670592063814,-73.88357329578805
Noise - Residential,40.6834300381109,-73.82660149397059
Noise - Residential,40.686807199323376,-73.87635558084602
Noise - Residential,40.64060179977588,-73.96335142777613
